time	count
5276177.10	0.00
5276179.22	1.00
5276192.57	0.00
5276195.61	1.00
5276218.62	0.00
5276221.35	1.00
5276342.12	0.00
5276346.81	1.00
5276368.80	0.00
5276372.05	1.00
5276374.47	0.00
5276376.44	1.00
5276384.12	0.00
5276386.64	1.00
5276399.84	0.00
5276402.51	1.00
5276403.85	0.00
5276405.65	1.00
5276411.82	0.00
5276414.26	1.00
5276416.08	0.00
5276417.91	1.00
5276421.10	0.00
5276422.82	1.00
5276433.50	0.00
5276435.88	1.00
5276439.31	0.00
5276441.34	1.00
5276447.36	0.00
5276449.33	1.00
5276459.62	0.00
5276461.52	1.00
5276476.02	0.00
5276479.33	1.00
5276480.28	0.00
5276481.23	1.00
5276481.81	0.00
5276482.51	1.00
5276482.82	0.00
5276483.51	1.00
5276483.75	0.00
5276484.31	1.00
5276487.39	0.00
5276488.13	1.00
5276488.64	0.00
5276489.27	1.00
5276489.55	0.00
5276490.14	1.00
5276490.57	0.00
5276491.09	1.00
5276491.35	0.00
5276491.95	1.00
5276492.20	0.00
5276492.79	1.00
5276493.19	0.00
5276493.83	1.00
5276494.10	0.00
5276494.77	1.00
5276495.10	0.00
5276495.74	1.00
5276496.16	0.00
5276497.01	1.00
5276497.35	0.00
5276497.96	1.00
5276498.39	0.00
5276498.94	1.00
5276499.45	0.00
5276500.00	1.00
5276500.36	0.00
5276501.02	1.00
5276501.35	0.00
5276501.95	1.00
5276502.33	0.00
5276502.95	1.00
5276503.33	0.00
5276503.96	1.00
5276504.38	0.00
5276505.00	1.00
5276505.46	0.00
5276506.10	1.00
5276506.41	0.00
5276507.03	1.00
5276507.42	0.00
5276507.96	1.00
5276508.36	0.00
5276508.93	1.00
5276509.30	0.00
5276509.93	1.00
5276510.55	0.00
5276511.39	1.00
5276511.71	0.00
5276512.35	1.00
5276512.83	0.00
5276513.51	1.00
5276513.81	0.00
5276514.39	1.00
5276514.70	0.00
5276515.20	1.00
5276515.79	0.00
5276516.38	1.00
5276516.67	0.00
5276517.40	1.00
5276517.73	0.00
5276518.41	1.00
5276518.63	0.00
5276519.54	1.00
5276520.02	0.00
5276520.65	1.00
5276520.96	0.00
5276521.48	1.00
5276521.88	0.00
5276522.42	1.00
5276528.72	0.00
5276529.54	1.00
5276529.95	0.00
5276530.56	1.00
5276530.92	0.00
5276531.55	1.00
5276531.96	0.00
5276532.48	1.00
5276532.74	0.00
5276533.31	1.00
5276533.67	0.00
5276534.26	1.00
5276536.90	0.00
5276537.69	1.00
5276538.00	0.00
5276538.61	1.00
5276538.95	0.00
5276539.47	1.00
5276539.87	0.00
5276540.39	1.00
5276540.72	0.00
5276825.37	1.00
5276913.47	0.00
5276918.38	1.00
5276919.83	0.00
5276921.16	1.00
5276921.70	0.00
5281647.31	1.00
5281658.40	0.00
5281665.47	1.00
5281666.98	0.00
5281669.26	1.00
5281670.17	0.00
5283189.04	1.00
5283189.76	0.00
5283738.13	1.00
5283738.65	0.00
5286345.00	1.00
5286380.66	0.00
5286391.60	1.00
5286393.50	0.00
5299552.09	1.00
5299552.62	0.00
5304544.14	1.00
5304544.75	0.00
5324686.81	1.00
5324687.36	0.00
5327068.18	1.00
5327078.62	0.00
5327085.39	1.00
5327087.25	0.00
5327193.11	1.00
5327193.43	0.00
5327725.76	1.00
5327733.16	0.00
5327743.57	1.00
5327745.70	0.00
5373755.10	1.00
5373807.40	0.00
5373818.09	1.00
5373819.90	0.00
5373895.87	1.00
5373896.13	0.00
5374452.90	1.00
5374484.71	0.00
5374495.92	1.00
5374506.39	0.00
5374509.70	1.00
5374511.66	0.00
5374613.16	1.00
5374661.25	0.00
5374669.65	1.00
5374671.77	0.00
5374674.62	1.00
5374798.49	0.00
5374805.88	1.00
5374809.74	0.00
5374814.59	1.00
5374832.13	0.00
5374836.34	1.00
5374838.98	0.00
5374843.79	1.00
5374845.17	0.00
5374849.17	1.00
5374850.49	0.00
5374854.49	1.00
5374860.14	0.00
5374864.93	1.00
5374871.70	0.00
5374892.44	1.00
5374893.60	0.00
5374895.99	1.00
5374923.41	0.00
5374929.35	1.00
5374933.64	0.00
5374938.09	1.00
5375018.60	0.00
5375022.36	1.00
5375141.69	0.00
5375146.12	1.00
5375179.87	0.00
5375183.55	1.00
5375186.30	0.00
5375188.30	1.00
5375189.87	0.00
5375191.77	1.00
5375192.89	0.00
5375194.70	1.00
5375204.77	0.00
5375207.67	1.00
5375213.02	0.00
5375214.90	1.00
5375218.55	0.00
5375220.36	1.00
5375304.75	0.00
5375308.83	1.00
5375310.64	0.00
5375312.59	1.00
5375314.31	0.00
5375315.88	1.00
5375317.00	0.00
5375318.45	1.00
5375321.77	0.00
5375324.02	1.00
5375324.28	0.00
5375326.07	1.00
5375327.27	0.00
5375329.14	1.00
5375330.12	0.00
5375332.13	1.00
5375342.18	0.00
5375344.35	1.00
5375349.17	0.00
5375350.96	1.00
5375352.28	0.00
5375353.96	1.00
5375479.94	0.00
5375484.69	1.00
5375486.77	0.00
5375488.72	1.00
5375490.52	0.00
5375492.48	1.00
5375493.69	0.00
5375495.37	1.00
5375501.97	0.00
5375504.27	1.00
5375509.30	0.00
5375510.95	1.00
5375522.21	0.00
5375531.14	1.00
5375552.50	0.00
5375554.70	1.00
5375699.41	0.00
5375704.15	1.00
5375781.19	0.00
5375785.45	1.00
5375789.38	0.00
5375791.54	1.00
5375799.77	0.00
5375802.14	1.00
5375830.03	0.00
5375833.33	1.00
5375834.93	0.00
5375853.78	1.00
5375906.94	0.00
5375910.33	1.00
5375912.93	0.00
5375914.80	1.00
5375921.25	0.00
5375923.28	1.00
5375925.26	0.00
5375927.47	1.00
5375930.84	0.00
5375932.68	1.00
5375949.16	0.00
5375951.29	1.00
5375953.09	0.00
5375955.03	1.00
5375960.98	0.00
5375962.55	1.00
5375976.17	0.00
5375978.84	1.00
5375984.23	0.00
5375986.20	1.00
5376098.49	0.00
5376103.34	1.00
5376126.10	0.00
5376129.16	1.00
5376131.46	0.00
5376133.26	1.00
5376143.03	0.00
5376145.41	1.00
5376158.83	0.00
5376161.47	1.00
5376162.75	0.00
5376164.38	1.00
5376171.75	0.00
5376173.62	1.00
5376175.34	0.00
5376177.41	1.00
5376180.59	0.00
5376182.30	1.00
5376192.12	0.00
5376194.54	1.00
5376198.14	0.00
5376200.09	1.00
5376205.72	0.00
5376207.60	1.00
5376216.86	0.00
5376218.77	1.00
5376232.13	0.00
5376235.04	1.00
5376236.15	0.00
5376237.05	1.00
5376237.30	0.00
5376237.90	1.00
5376239.91	0.00
5376240.58	1.00
5376240.84	0.00
5376241.46	1.00
5376241.64	0.00
5376242.20	1.00
5376242.61	0.00
5376243.12	1.00
5376243.37	0.00
5376244.04	1.00
5376244.31	0.00
5376244.93	1.00
5376245.18	0.00
5376245.87	1.00
5376246.29	0.00
5376246.90	1.00
5376247.13	0.00
5376247.77	1.00
5376247.99	0.00
5376248.71	1.00
5376249.15	0.00
5376249.78	1.00
5376250.17	0.00
5376250.78	1.00
5376250.99	0.00
5376251.62	1.00
5376253.78	0.00
5376254.48	1.00
5376254.71	0.00
5376255.39	1.00
5376255.61	0.00
5376256.17	1.00
5376256.54	0.00
5376257.17	1.00
5376257.38	0.00
5376257.95	1.00
5376258.19	0.00
5376258.82	1.00
5376259.34	0.00
5376259.86	1.00
5376260.08	0.00
5376260.62	1.00
5376260.90	0.00
5376261.43	1.00
5376261.67	0.00
5376262.26	1.00
5376262.49	0.00
5376263.11	1.00
5376263.30	0.00
5376263.88	1.00
5376264.10	0.00
5376264.95	1.00
5376265.21	0.00
5376265.75	1.00
5376266.01	0.00
5376266.59	1.00
5376266.98	0.00
5376267.55	1.00
5376267.77	0.00
5376268.31	1.00
5376268.61	0.00
5376269.17	1.00
5376269.58	0.00
5376270.10	1.00
5376270.43	0.00
5376271.03	1.00
5376271.36	0.00
5376271.89	1.00
5376272.29	0.00
5376272.85	1.00
5376273.19	0.00
5376273.73	1.00
5376274.04	0.00
5376274.65	1.00
5376275.13	0.00
5376275.67	1.00
5376275.98	0.00
5376276.58	1.00
5376276.84	0.00
5376277.34	1.00
5376277.70	0.00
5376278.26	1.00
5376278.54	0.00
5376279.18	1.00
5376279.52	0.00
5376280.09	1.00
5376282.35	0.00
5376283.01	1.00
5376283.29	0.00
5376283.82	1.00
5376285.04	0.00
5376285.64	1.00
5376286.72	0.00
5376287.24	1.00
5376287.67	0.00
5376288.19	1.00
5376288.48	0.00
5376289.04	1.00
5376290.88	0.00
5376291.47	1.00
5376291.76	0.00
5377098.18	1.00
5377109.55	0.00
5377117.04	1.00
5377118.76	0.00
5377120.89	1.00
5377121.91	0.00
5379047.38	1.00
5379081.74	0.00
5379089.52	1.00
5379091.27	0.00
5379093.08	1.00
5379093.56	0.00
5379674.71	1.00
5379685.94	0.00
5379693.60	1.00
5379695.07	0.00
5379697.56	1.00
5379698.21	0.00
5379823.62	1.00
5379824.00	0.00
5380367.31	1.00
5380450.69	0.00
5380458.49	1.00
5380460.06	0.00
5380462.06	1.00
5380462.93	0.00
5385136.32	1.00
5385147.76	0.00
5385155.33	1.00
5385157.23	0.00
5385159.41	1.00
5385160.16	0.00
5386165.44	1.00
5386166.18	0.00
5386801.22	1.00
5386801.52	0.00
5389770.85	1.00
5389822.16	0.00
5389833.15	1.00
5389835.16	0.00
5404014.00	1.00
5404014.51	0.00
5408133.64	1.00
5408134.10	0.00
5427559.60	1.00
5427560.10	0.00
5430629.50	1.00
5430640.12	0.00
5430650.17	1.00
5430652.42	0.00
5430768.84	1.00
5430769.13	0.00
5431301.42	1.00
5431308.74	0.00
5431319.00	1.00
5431320.84	0.00
5444117.46	1.00
5444117.95	0.00
5465029.94	1.00
5465066.00	0.00
5465077.22	1.00
5465079.32	0.00
5465143.22	1.00
5465143.46	0.00
5465733.79	1.00
5465764.61	0.00
5465775.40	1.00
5465785.87	0.00
5465789.03	1.00
5465791.35	0.00
5465840.44	1.00
5465925.84	0.00
5465930.85	1.00
5465932.77	0.00
5465937.29	1.00
5465938.78	0.00
5465944.97	1.00
5466042.05	0.00
5466048.89	1.00
5466052.01	0.00
5466056.82	1.00
5466058.91	0.00
5466062.92	1.00
5466064.39	0.00
5466068.79	1.00
5466074.51	0.00
5466079.53	1.00
5466086.42	0.00
5466091.28	1.00
5466092.55	0.00
5466110.80	1.00
5466180.51	0.00
5466200.77	1.00
5466201.64	0.00
5466228.40	1.00
5466248.44	0.00
5466255.28	1.00
5466258.74	0.00
5466262.58	1.00
5466264.74	0.00
5466270.44	1.00
5466271.93	0.00
5466291.45	1.00
5466305.85	0.00
5466311.82	1.00
5466324.03	0.00
5466329.22	1.00
5466335.05	0.00
5466339.40	1.00
5466343.23	0.00
5466347.49	1.00
5466456.46	0.00
5466461.27	1.00
5466463.09	0.00
5466465.38	1.00
5466467.25	0.00
5466468.99	1.00
5466470.07	0.00
5466471.52	1.00
5466474.78	0.00
5466476.81	1.00
5466477.11	0.00
5466479.03	1.00
5466480.27	0.00
5466481.88	1.00
5466493.04	0.00
5466495.45	1.00
5466500.03	0.00
5466502.26	1.00
5466640.55	0.00
5466644.91	1.00
5466646.68	0.00
5466648.78	1.00
5466650.97	0.00
5466652.77	1.00
5466654.00	0.00
5466655.96	1.00
5466662.76	0.00
5466664.88	1.00
5466669.84	0.00
5466671.68	1.00
5466683.32	0.00
5466686.23	1.00
5466689.60	0.00
5466691.62	1.00
5466816.91	0.00
5466821.24	1.00
5466912.02	0.00
5466916.40	1.00
5466920.25	0.00
5466922.36	1.00
5466929.46	0.00
5466932.02	1.00
5466958.72	0.00
5466961.91	1.00
5466963.56	0.00
5466965.29	1.00
5467006.41	0.00
5467009.78	1.00
5467012.33	0.00
5467014.24	1.00
5467020.29	0.00
5467022.54	1.00
5467024.64	0.00
5467026.39	1.00
5467030.03	0.00
5467031.90	1.00
5467050.59	0.00
5467053.12	1.00
5467055.28	0.00
5467057.34	1.00
5467064.84	0.00
5467067.15	1.00
5467073.55	0.00
5467093.03	1.00
5467106.36	0.00
5467110.01	1.00
5467115.62	0.00
5467117.81	1.00
5467253.32	0.00
5467257.95	1.00
5467280.88	0.00
5467284.05	1.00
5467286.22	0.00
5467288.37	1.00
5467296.10	0.00
5467298.58	1.00
5467311.44	0.00
5467313.81	1.00
5467315.08	0.00
5467317.47	1.00
5467323.61	0.00
5467325.59	1.00
5467327.34	0.00
5467329.17	1.00
5467332.63	0.00
5467334.52	1.00
5467348.43	0.00
5467351.00	1.00
5467354.67	0.00
5467356.93	1.00
5467362.85	0.00
5467364.95	1.00
5467370.81	0.00
5467373.00	1.00
5467385.73	0.00
5467388.73	1.00
5467389.64	0.00
5467390.78	1.00
5467391.18	0.00
5467391.91	1.00
5467392.29	0.00
5467393.01	1.00
5467393.30	0.00
5467393.98	1.00
5467396.99	0.00
5467397.81	1.00
5467398.35	0.00
5467399.00	1.00
5467399.29	0.00
5467400.11	1.00
5467400.57	0.00
5467401.27	1.00
5467401.55	0.00
5467402.21	1.00
5467402.48	0.00
5467403.39	1.00
5467403.78	0.00
5467404.40	1.00
5467404.67	0.00
5467405.26	1.00
5467405.57	0.00
5467406.29	1.00
5467406.82	0.00
5467407.45	1.00
5467407.70	0.00
5467408.41	1.00
5467408.65	0.00
5467409.29	1.00
5467409.66	0.00
5467410.30	1.00
5467410.55	0.00
5467411.33	1.00
5467411.61	0.00
5467412.29	1.00
5467412.76	0.00
5467413.34	1.00
5467413.70	0.00
5467414.45	1.00
5467414.85	0.00
5467415.45	1.00
5467415.91	0.00
5467416.60	1.00
5467416.98	0.00
5467417.57	1.00
5467417.93	0.00
5467418.62	1.00
5467419.10	0.00
5467420.01	1.00
5467420.45	0.00
5467421.01	1.00
5467421.37	0.00
5467421.95	1.00
5467422.51	0.00
5467423.16	1.00
5467423.61	0.00
5467424.36	1.00
5467424.71	0.00
5467425.28	1.00
5467425.60	0.00
5467426.20	1.00
5467426.78	0.00
5467427.36	1.00
5467427.71	0.00
5467428.29	1.00
5467428.61	0.00
5467429.31	1.00
5467429.66	0.00
5467430.66	1.00
5467431.21	0.00
5467431.76	1.00
5467432.05	0.00
5467432.62	1.00
5467436.48	0.00
5467437.24	1.00
5467437.57	0.00
5467438.26	1.00
5467438.70	0.00
5467439.42	1.00
5467439.87	0.00
5467440.55	1.00
5467440.95	0.00
5467441.60	1.00
5467441.94	0.00
5467442.53	1.00
5467443.03	0.00
5467443.62	1.00
5467443.95	0.00
5467444.55	1.00
5467444.84	0.00
5467445.35	1.00
5467445.67	0.00
5467446.33	1.00
5467446.60	0.00
5467816.61	1.00
5467884.05	0.00
5467891.54	1.00
5467892.88	0.00
5467894.60	1.00
5467895.23	0.00
5472660.88	1.00
5472671.90	0.00
5472678.93	1.00
5472680.87	0.00
5472682.78	1.00
5472683.71	0.00
5474106.89	1.00
5474107.52	0.00
5474779.45	1.00
5474779.91	0.00
5477376.79	1.00
5477411.97	0.00
5477422.88	1.00
5477424.74	0.00
5494229.60	1.00
5494230.12	0.00
5519171.07	1.00
5519171.59	0.00
5527436.02	1.00
5527446.76	0.00
5527456.96	1.00
5527458.97	0.00
5527567.94	1.00
5527568.16	0.00
5528102.54	1.00
5528109.88	0.00
5528120.00	1.00
5528122.22	0.00
5548854.05	1.00
5548854.73	0.00
5568968.60	1.00
5569022.36	0.00
5569033.26	1.00
5569035.30	0.00
5569101.42	1.00
5569101.72	0.00
5569677.89	1.00
5569709.44	0.00
5569720.42	1.00
5569731.58	0.00
5569734.99	1.00
5569737.04	0.00
5569783.98	1.00
5569882.48	0.00
5569887.63	1.00
5569889.62	0.00
5569895.35	1.00
5569896.60	0.00
5569898.74	1.00
5569995.63	0.00
5570002.75	1.00
5570004.85	0.00
5570009.67	1.00
5570011.70	0.00
5570015.95	1.00
5570017.43	0.00
5570021.57	1.00
5570025.86	0.00
5570030.82	1.00
5570037.67	0.00
5570058.66	1.00
5570059.91	0.00
5570065.15	1.00
5570129.21	0.00
5570133.53	1.00
5570134.52	0.00
5570176.27	1.00
5570196.03	0.00
5570202.94	1.00
5570206.34	0.00
5570210.41	1.00
5570212.63	0.00
5570234.64	1.00
5570236.04	0.00
5570241.15	1.00
5570256.53	0.00
5570261.89	1.00
5570274.17	0.00
5570279.45	1.00
5570285.02	0.00
5570289.52	1.00
5570293.29	0.00
5570297.25	1.00
5570402.31	0.00
5570407.06	1.00
5570408.87	0.00
5570411.34	1.00
5570413.29	0.00
5570414.96	1.00
5570416.16	0.00
5570417.66	1.00
5570420.76	0.00
5570422.89	1.00
5570423.15	0.00
5570424.94	1.00
5570426.11	0.00
5570427.98	1.00
5570439.12	0.00
5570441.52	1.00
5570446.27	0.00
5570448.51	1.00
5570587.50	0.00
5570591.76	1.00
5570593.48	0.00
5570595.36	1.00
5570597.44	0.00
5570599.12	1.00
5570600.25	0.00
5570601.90	1.00
5570608.43	0.00
5570610.40	1.00
5570615.67	0.00
5570617.42	1.00
5570629.01	0.00
5570632.09	1.00
5570635.37	0.00
5570637.31	1.00
5570773.25	0.00
5570777.43	1.00
5570867.68	0.00
5570871.71	1.00
5570875.73	0.00
5570877.73	1.00
5570885.01	0.00
5570887.09	1.00
5570913.74	0.00
5570917.16	1.00
5570918.68	0.00
5570920.55	1.00
5570959.94	0.00
5570963.09	1.00
5570965.43	0.00
5570967.31	1.00
5570973.92	0.00
5570976.00	1.00
5570978.18	0.00
5570980.38	1.00
5570984.06	0.00
5570986.04	1.00
5571003.50	0.00
5571006.02	1.00
5571007.85	0.00
5571010.13	1.00
5571016.94	0.00
5571019.11	1.00
5571042.76	0.00
5571044.87	1.00
5571058.43	0.00
5571061.51	1.00
5571067.06	0.00
5571069.63	1.00
5571203.87	0.00
5571208.61	1.00
5571230.30	0.00
5571233.31	1.00
5571235.62	0.00
5571237.69	1.00
5571243.95	0.00
5571246.28	1.00
5571258.76	0.00
5571261.39	1.00
5571262.48	0.00
5571264.13	1.00
5571270.43	0.00
5571273.14	1.00
5571275.03	0.00
5571276.72	1.00
5571280.08	0.00
5571281.86	1.00
5571293.74	0.00
5571296.03	1.00
5571299.55	0.00
5571301.71	1.00
5571307.37	0.00
5571309.59	1.00
5571319.31	0.00
5571321.08	1.00
5571333.54	0.00
5571336.84	1.00
5571340.26	0.00
5571341.29	1.00
5571341.59	0.00
5571342.31	1.00
5571342.69	0.00
5571343.51	1.00
5571343.80	0.00
5571344.40	1.00
5571344.67	0.00
5571345.29	1.00
5571345.78	0.00
5571346.36	1.00
5571346.59	0.00
5571347.30	1.00
5571347.54	0.00
5571348.18	1.00
5571348.55	0.00
5571349.30	1.00
5571349.59	0.00
5571350.31	1.00
5571350.56	0.00
5571351.23	1.00
5571351.56	0.00
5571352.16	1.00
5571352.47	0.00
5571353.13	1.00
5571353.49	0.00
5571354.08	1.00
5571354.44	0.00
5571355.07	1.00
5571355.29	0.00
5571355.84	1.00
5571356.06	0.00
5571356.65	1.00
5571359.30	0.00
5571359.94	1.00
5571360.31	0.00
5571360.89	1.00
5571361.27	0.00
5571361.96	1.00
5571362.45	0.00
5571363.03	1.00
5571363.43	0.00
5571364.07	1.00
5571364.39	0.00
5571365.21	1.00
5571365.74	0.00
5571366.29	1.00
5571366.63	0.00
5571367.30	1.00
5571367.70	0.00
5571368.26	1.00
5571368.66	0.00
5571369.27	1.00
5571369.54	0.00
5571370.18	1.00
5571370.76	0.00
5571371.41	1.00
5571371.74	0.00
5571372.37	1.00
5571372.83	0.00
5571373.40	1.00
5571373.67	0.00
5571374.26	1.00
5571374.56	0.00
5571375.16	1.00
5571375.60	0.00
5571376.18	1.00
5571376.46	0.00
5571377.12	1.00
5571377.45	0.00
5571378.54	1.00
5571379.02	0.00
5571379.60	1.00
5571380.15	0.00
5571380.72	1.00
5571381.00	0.00
5571381.73	1.00
5571382.07	0.00
5571382.61	1.00
5571383.00	0.00
5571383.57	1.00
5571384.01	0.00
5571384.64	1.00
5571385.01	0.00
5571385.52	1.00
5571386.04	0.00
5571386.67	1.00
5571387.02	0.00
5571387.54	1.00
5571387.86	0.00
5571388.39	1.00
5571388.86	0.00
5571389.43	1.00
5571389.76	0.00
5571390.31	1.00
5571390.60	0.00
5571391.17	1.00
5571391.55	0.00
5571761.42	1.00
5571826.14	0.00
5571833.57	1.00
5571834.88	0.00
5571836.60	1.00
5571837.17	0.00
5576593.12	1.00
5576604.10	0.00
5576611.03	1.00
5576612.82	0.00
5576614.80	1.00
5576615.53	0.00
5578259.36	1.00
5578259.99	0.00
5578850.00	1.00
5578850.50	0.00
5581282.63	1.00
5581318.72	0.00
5581329.67	1.00
5581331.92	0.00
5590002.31	1.00
5590002.81	0.00
5590008.18	1.00
5590008.30	0.00
5597939.01	1.00
5597939.48	0.00
5618555.54	1.00
5618556.06	0.00
5621172.53	1.00
5621183.52	0.00
5621193.33	1.00
5621195.35	0.00
5621287.60	1.00
5621287.92	0.00
5621885.25	1.00
5621892.69	0.00
5621902.97	1.00
5621904.97	0.00
5634053.97	1.00
5634054.91	0.00
5666212.76	1.00
5666266.53	0.00
5666277.63	1.00
5666279.89	0.00
5666344.37	1.00
5666344.58	0.00
5666959.98	1.00
5666991.54	0.00
5667002.78	1.00
5667013.12	0.00
5667016.30	1.00
5667018.44	0.00
5667063.30	1.00
5667127.85	0.00
5667133.25	1.00
5667135.49	0.00
5667138.63	1.00
5667140.07	0.00
5667143.84	1.00
5667239.53	0.00
5667246.84	1.00
5667248.96	0.00
5667253.83	1.00
5667256.01	0.00
5667261.07	1.00
5667262.36	0.00
5667265.84	1.00
5667269.97	0.00
5667274.67	1.00
5667281.64	0.00
5667287.00	1.00
5667288.22	0.00
5667291.19	1.00
5667372.18	0.00
5667376.47	1.00
5667377.28	0.00
5667419.32	1.00
5667438.91	0.00
5667445.53	1.00
5667448.91	0.00
5667453.11	1.00
5667455.43	0.00
5667460.57	1.00
5667461.89	0.00
5667464.49	1.00
5667495.78	0.00
5667501.43	1.00
5667513.52	0.00
5667518.54	1.00
5667529.64	0.00
5667552.09	1.00
5667556.04	0.00
5667560.66	1.00
5667667.53	0.00
5667672.13	1.00
5667674.02	0.00
5667676.39	1.00
5667678.25	0.00
5667680.12	1.00
5667681.32	0.00
5667682.77	1.00
5667686.10	0.00
5667688.17	1.00
5667688.45	0.00
5667690.39	1.00
5667691.47	0.00
5667693.64	1.00
5667705.01	0.00
5667707.59	1.00
5667712.36	0.00
5667714.64	1.00
5667829.18	0.00
5667850.48	1.00
5667852.41	0.00
5667854.33	1.00
5667856.47	0.00
5667858.38	1.00
5667859.63	0.00
5667861.40	1.00
5667868.15	0.00
5667870.09	1.00
5667875.08	0.00
5667876.84	1.00
5667887.95	0.00
5667890.84	1.00
5667893.94	0.00
5667895.82	1.00
5668036.42	0.00
5668040.83	1.00
5668112.87	0.00
5668117.09	1.00
5668121.06	0.00
5668123.27	1.00
5668130.28	0.00
5668132.84	1.00
5668160.47	0.00
5668163.67	1.00
5668165.20	0.00
5668167.09	1.00
5668218.11	0.00
5668221.50	1.00
5668224.10	0.00
5668226.63	1.00
5668233.07	0.00
5668235.67	1.00
5668237.74	0.00
5668240.00	1.00
5668246.39	0.00
5668248.46	1.00
5668252.17	0.00
5668272.02	1.00
5668292.14	0.00
5668294.51	1.00
5668296.35	0.00
5668298.50	1.00
5668322.49	0.00
5668324.44	1.00
5668337.71	0.00
5668340.73	1.00
5668346.51	0.00
5668348.93	1.00
5668465.50	0.00
5668469.99	1.00
5668495.51	0.00
5668498.79	1.00
5668501.01	0.00
5668502.82	1.00
5668510.81	0.00
5668513.06	1.00
5668533.60	0.00
5668536.79	1.00
5668538.36	0.00
5668540.56	1.00
5668546.95	0.00
5668549.14	1.00
5668551.01	0.00
5668552.85	1.00
5668556.10	0.00
5668558.02	1.00
5668569.07	0.00
5668571.33	1.00
5668575.03	0.00
5668577.21	1.00
5668583.16	0.00
5668585.27	1.00
5668591.08	0.00
5668596.49	1.00
5668607.12	0.00
5668612.14	1.00
5668613.28	0.00
5668614.29	1.00
5668614.51	0.00
5668615.36	1.00
5668615.69	0.00
5668616.38	1.00
5668619.25	0.00
5668619.97	1.00
5668620.31	0.00
5668620.94	1.00
5668621.43	0.00
5668622.00	1.00
5668622.47	0.00
5668623.18	1.00
5668623.46	0.00
5668624.09	1.00
5668624.31	0.00
5668624.94	1.00
5668625.30	0.00
5668625.96	1.00
5668626.17	0.00
5668626.88	1.00
5668627.13	0.00
5668627.82	1.00
5668628.29	0.00
5668628.87	1.00
5668629.18	0.00
5668629.74	1.00
5668630.21	0.00
5668630.94	1.00
5668631.50	0.00
5668632.08	1.00
5668632.46	0.00
5668633.07	1.00
5668633.40	0.00
5668634.25	1.00
5668634.75	0.00
5668635.39	1.00
5668635.73	0.00
5668636.33	1.00
5668636.66	0.00
5668637.22	1.00
5668637.63	0.00
5668638.21	1.00
5668638.52	0.00
5668639.11	1.00
5668639.46	0.00
5668640.09	1.00
5668640.65	0.00
5668641.42	1.00
5668641.89	0.00
5668642.64	1.00
5668642.96	0.00
5668643.62	1.00
5668643.91	0.00
5668644.56	1.00
5668644.91	0.00
5668645.50	1.00
5668645.79	0.00
5668646.43	1.00
5668646.91	0.00
5668647.47	1.00
5668647.99	0.00
5668648.62	1.00
5668648.92	0.00
5668649.59	1.00
5668649.90	0.00
5668650.71	1.00
5668651.16	0.00
5668651.74	1.00
5668651.96	0.00
5668652.88	1.00
5668653.92	0.00
5668654.55	1.00
5668655.06	0.00
5668655.63	1.00
5668655.91	0.00
5668656.46	1.00
5668656.83	0.00
5668657.45	1.00
5668657.81	0.00
5668658.43	1.00
5668658.70	0.00
5668659.21	1.00
5668659.63	0.00
5668660.17	1.00
5668660.63	0.00
5668661.21	1.00
5668661.52	0.00
5668662.03	1.00
5668662.33	0.00
5668662.92	1.00
5668664.09	0.00
5668664.60	1.00
5668664.87	0.00
5668923.23	1.00
5669018.87	0.00
5669023.70	1.00
5669024.96	0.00
5669026.06	1.00
5669026.83	0.00
5673712.65	1.00
5673723.20	0.00
5673730.07	1.00
5673732.02	0.00
5673734.16	1.00
5673734.76	0.00
5675039.60	1.00
5675040.24	0.00
5675044.95	1.00
5675045.04	0.00
5678789.94	1.00
5678845.19	0.00
5678855.95	1.00
5678857.94	0.00
5687266.97	1.00
5687267.46	0.00
5696953.78	1.00
5696954.25	0.00
5696966.38	1.00
5696966.49	0.00
5742572.41	1.00
5742583.11	0.00
5742589.96	1.00
5742592.11	0.00
5742712.84	1.00
5742713.20	0.00
5743263.43	1.00
5743270.84	0.00
5743281.24	1.00
5743283.05	0.00
5782638.04	1.00
5782691.34	0.00
5782701.99	1.00
5782703.78	0.00
5782772.08	1.00
5782772.32	0.00
5783324.31	1.00
5783355.95	0.00
5783367.14	1.00
5783377.46	0.00
5783380.66	1.00
5783382.80	0.00
5783459.51	1.00
5783506.85	0.00
5783515.26	1.00
5783517.40	0.00
5783522.25	1.00
5783670.26	0.00
5783677.97	1.00
5783679.94	0.00
5783685.05	1.00
5783686.53	0.00
5783689.56	1.00
5783692.27	0.00
5783713.56	1.00
5783714.93	0.00
5783717.81	1.00
5783719.20	0.00
5783723.32	1.00
5783727.18	0.00
5783732.15	1.00
5783739.08	0.00
5783743.83	1.00
5783744.98	0.00
5783748.59	1.00
5783777.04	0.00
5783782.25	1.00
5783787.93	0.00
5783792.79	1.00
5783892.74	0.00
5783896.80	1.00
5784028.96	0.00
5784033.44	1.00
5784066.76	0.00
5784070.52	1.00
5784073.19	0.00
5784075.01	1.00
5784076.72	0.00
5784078.47	1.00
5784079.64	0.00
5784081.23	1.00
5784091.37	0.00
5784094.50	1.00
5784099.69	0.00
5784101.70	1.00
5784105.38	0.00
5784107.01	1.00
5784189.95	0.00
5784193.92	1.00
5784195.82	0.00
5784197.68	1.00
5784199.41	0.00
