level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
8	10	2821358.763	2821358.763	2821360.43	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25413
8	10	2821360.43	2821360.43	2821380.935	#ff0098	1.0	Copy Fill Aggregation	1458					25413
8	10	2821380.935	2821380.935	2821396.146	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25413
8	10	2821396.146	2821396.146	2821397.476	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25413
8	10	2821397.476	2821397.476	2821415.122	#ff0098	1.0	Copy Fill Aggregation	1458					25413
8	10	2821415.122	2821415.122	2821468.978	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25413
8	10	2821468.978	2821468.978	2821470.559	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25413
8	10	2821470.559	2821470.559	2821564.294	#ff0098	1.0	Copy Fill Aggregation	1458					25413
8	10	2821564.294	2821564.294	2821590.176	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25413
8	10	2821590.176	2821590.176	2821591.967	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25413
8	10	2821591.967	2821591.967	2821608.335	#ff0098	1.0	Copy Fill Aggregation	1458					25413
8	10	2821608.335	2821608.335	2821622.005	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25413
8	10	2821622.005	2821622.005	2821623.354	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25413
8	10	2821623.354	2821623.354	2821644.412	#ff0098	1.0	Copy Fill Aggregation	1458					25413
8	10	2821644.412	2821644.412	2821703.604	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25413
8	10	2821703.604	2821703.604	2821705.176	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25413
8	10	2821705.176	2821705.176	2821750.834	#ff0098	1.0	Copy Fill Aggregation	1458					25413
8	10	2821750.834	2821750.834	2821766.043	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25413
8	10	2821766.043	2821766.043	2821767.55	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25413
8	10	2821767.55	2821767.55	2821779.881	#ff0098	1.0	Copy Fill Aggregation	1458					25413
8	10	2821779.881	2821779.881	2821790.429	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25413
8	10	2821790.429	2821790.429	2821791.636	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25413
8	10	2821791.636	2821791.636	2821824.384	#ff0098	1.0	Copy Fill Aggregation	1458					25413
8	10	2821824.384	2821824.384	2821842.947	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25413
8	10	2821842.947	2821842.947	2821844.347	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25413
8	10	2821844.347	2821844.347	2821882.836	#ff0098	1.0	Copy Fill Aggregation	1458					25413
8	10	2821882.836	2821882.836	2821895.328	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25413
8	10	2821895.328	2821895.328	2821896.645	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25413
8	10	2821896.645	2821896.645	2821907.516	#ff0098	1.0	Copy Fill Aggregation	1458					25413
8	10	2821907.516	2821907.516	2821918.882	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25413
8	10	2821918.882	2821918.882	2821920.146	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25413
8	10	2821920.146	2821920.146	2821937.403	#ff0098	1.0	Copy Fill Aggregation	1458					25413
8	10	2821937.403	2821937.403	2821992.174	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25413
8	10	2821992.174	2821992.174	2821994.188	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25413
8	10	2821994.188	2821994.188	2822010.686	#ff0098	1.0	Copy Fill Aggregation	1458					25413
7	7	2821071.704	2821071.704	2821090.385	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2821090.385	2821090.385	2821175.347	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2821175.347	2821175.347	2821177.329	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2821177.329	2821177.329	2821185.702	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2821185.702	2821185.702	2821195.244	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2821195.244	2821195.244	2821215.17	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2821215.17	2821215.17	2821215.814	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2821215.814	2821215.814	2821230.886	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2821230.886	2821230.886	2821252.394	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2821252.394	2821252.394	2821252.923	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2821252.923	2821252.923	2821318.313	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2821318.313	2821318.313	2821346.275	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2821346.275	2821346.275	2821346.925	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2821346.925	2821346.925	2821360.749	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2821360.749	2821360.749	2821382.217	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2821382.217	2821382.217	2821382.72	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2821382.72	2821382.72	2821397.771	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2821397.771	2821397.771	2821416.375	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2821416.375	2821416.375	2821416.907	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2821416.907	2821416.907	2821470.999	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2821470.999	2821470.999	2821566.445	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2821566.445	2821566.445	2821567.268	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2821567.268	2821567.268	2821592.358	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2821592.358	2821592.358	2821609.614	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2821609.614	2821609.614	2821610.264	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2821610.264	2821610.264	2821623.62	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2821623.62	2821623.62	2821645.619	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2821645.619	2821645.619	2821646.067	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2821646.067	2821646.067	2821705.612	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2821705.612	2821705.612	2821752.536	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2821752.536	2821752.536	2821753.263	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2821753.263	2821753.263	2821767.852	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2821767.852	2821767.852	2821781.032	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2821781.032	2821781.032	2821781.499	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2821781.499	2821781.499	2821791.885	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2821791.885	2821791.885	2821825.565	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2821825.565	2821825.565	2821826.023	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2821826.023	2821826.023	2821844.732	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2821844.732	2821844.732	2821884.497	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2821884.497	2821884.497	2821885.164	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2821885.164	2821885.164	2821896.95	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2821896.95	2821896.95	2821908.575	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2821908.575	2821908.575	2821909.035	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2821909.035	2821909.035	2821920.423	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2821920.423	2821920.423	2821938.548	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2821938.548	2821938.548	2821939.028	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2821939.028	2821939.028	2821994.669	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2821994.669	2821994.669	2822017.911	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2822017.911	2822017.911	2822029.534	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2822029.534	2822029.534	2822082.077	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2822082.077	2822082.077	2822083.882	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2822083.882	2822083.882	2822101.06	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2822101.06	2822101.06	2822129.446	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2822129.446	2822129.446	2822131.089	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2822131.089	2822131.089	2822155.786	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2822155.786	2822155.786	2822186.661	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2822186.661	2822186.661	2822188.302	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2822188.302	2822188.302	2822205.804	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2822205.804	2822205.804	2822236.9	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2822236.9	2822236.9	2822238.537	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2822238.537	2822238.537	2822263.356	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2822263.356	2822263.356	2822324.972	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2822324.972	2822324.972	2822327.362	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2822327.362	2822327.362	2822348.859	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2822348.859	2822348.859	2822364.128	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2822364.128	2822364.128	2822365.513	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2822365.513	2822365.513	2822383.227	#ff0098	1.0	Copy Fill Aggregation	1458					25427
7	7	2822383.227	2822383.227	2822444.47	#ff0098	0.15	Copy Fill Aggregation (waiting)	1458					25427
7	7	2822444.47	2822444.47	2822446.136	#ff0098	0.45	Copy Fill Aggregation (ready)	1458					25427
7	7	2822446.136	2822446.136	2822480.936	#ff0098	1.0	Copy Fill Aggregation	1458					25427
6	6	2821092.294	2821092.294	2821095.231	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2821095.231	2821095.231	2821178.149	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2821178.149	2821178.149	2821187.246	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2821187.246	2821187.246	2821187.61	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2821187.61	2821187.61	2821195.408	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2821195.408	2821195.408	2821216.899	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2821216.899	2821216.899	2821217.116	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2821217.116	2821217.116	2821231.016	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2821231.016	2821231.016	2821254.059	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2821254.059	2821254.059	2821254.223	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2821254.223	2821254.223	2821318.459	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2821318.459	2821318.459	2821348.117	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2821348.117	2821348.117	2821348.379	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2821348.379	2821348.379	2821360.877	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2821360.877	2821360.877	2821383.806	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2821383.806	2821383.806	2821383.988	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2821383.988	2821383.988	2821397.911	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2821397.911	2821397.911	2821418.086	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2821418.086	2821418.086	2821418.246	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2821418.246	2821418.246	2821471.141	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2821471.141	2821471.141	2821568.47	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2821568.47	2821568.47	2821568.65	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2821568.65	2821568.65	2821592.484	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2821592.484	2821592.484	2821611.392	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2821611.392	2821611.392	2821611.657	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2821611.657	2821611.657	2821623.742	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2821623.742	2821623.742	2821647.19	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2821647.19	2821647.19	2821647.359	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2821647.359	2821647.359	2821705.751	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2821705.751	2821705.751	2821754.454	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2821754.454	2821754.454	2821754.628	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2821754.628	2821754.628	2821767.987	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2821767.987	2821767.987	2821782.499	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2821782.499	2821782.499	2821782.674	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2821782.674	2821782.674	2821792.025	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2821792.025	2821792.025	2821827.13	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2821827.13	2821827.13	2821827.273	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2821827.273	2821827.273	2821844.869	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2821844.869	2821844.869	2821886.308	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2821886.308	2821886.308	2821886.483	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2821886.483	2821886.483	2821897.071	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2821897.071	2821897.071	2821910.0	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2821910.0	2821910.0	2821910.136	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2821910.136	2821910.136	2821920.543	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2821920.543	2821920.543	2821940.028	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2821940.028	2821940.028	2821940.187	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2821940.187	2821940.187	2821994.853	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2821994.853	2821994.853	2822031.085	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2822031.085	2822031.085	2822031.454	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2822031.454	2822031.454	2822084.52	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2822084.52	2822084.52	2822102.478	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2822102.478	2822102.478	2822102.788	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2822102.788	2822102.788	2822131.456	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2822131.456	2822131.456	2822157.312	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2822157.312	2822157.312	2822157.575	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2822157.575	2822157.575	2822189.022	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2822189.022	2822189.022	2822207.168	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2822207.168	2822207.168	2822207.45	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2822207.45	2822207.45	2822239.079	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2822239.079	2822239.079	2822264.825	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2822264.825	2822264.825	2822265.105	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2822265.105	2822265.105	2822327.964	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2822327.964	2822327.964	2822350.596	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2822350.596	2822350.596	2822350.935	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2822350.935	2822350.935	2822365.989	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2822365.989	2822365.989	2822384.599	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2822384.599	2822384.599	2822384.859	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2822384.859	2822384.859	2822446.657	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2822446.657	2822446.657	2822487.772	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2822487.772	2822487.772	2822508.904	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2822508.904	2822508.904	2822554.266	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2822554.266	2822554.266	2822556.593	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2822556.593	2822556.593	2822570.935	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2822570.935	2822570.935	2822581.504	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2822581.504	2822581.504	2822583.174	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2822583.174	2822583.174	2822602.642	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2822602.642	2822602.642	2822646.776	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2822646.776	2822646.776	2822648.724	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2822648.724	2822648.724	2822665.805	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2822665.805	2822665.805	2822695.324	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2822695.324	2822695.324	2822697.029	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2822697.029	2822697.029	2822711.398	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2822711.398	2822711.398	2822737.8	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2822737.8	2822737.8	2822739.361	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2822739.361	2822739.361	2822744.259	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2822744.259	2822744.259	2822749.532	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2822749.532	2822749.532	2822764.12	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2822764.12	2822764.12	2822764.377	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2822764.377	2822764.377	2822771.703	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2822771.703	2822771.703	2822782.438	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2822782.438	2822782.438	2822782.653	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2822782.653	2822782.653	2822793.066	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2822793.066	2822793.066	2822855.08	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2822855.08	2822855.08	2822868.853	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2822868.853	2822868.853	2822896.322	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2822896.322	2822896.322	2822898.442	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2822898.442	2822898.442	2822918.052	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2822918.052	2822918.052	2822922.56	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
6	6	2822922.56	2822922.56	2822923.978	#ff0098	0.45	Copy Fill Aggregation (ready)	1459					25451
6	6	2822923.978	2822923.978	2822935.616	#ff0098	1.0	Copy Fill Aggregation	1459					25451
6	6	2822935.616	2822935.616	2822971.768	#ff0098	0.15	Copy Fill Aggregation (waiting)	1459					25451
