time	count
302529.10	1.00
302533.91	0.00
302540.45	1.00
302540.93	0.00
302549.27	1.00
302560.00	0.00
302572.41	1.00
302572.93	0.00
302579.68	1.00
302582.61	0.00
302584.38	1.00
302587.38	0.00
302600.08	1.00
302604.61	0.00
302610.71	1.00
302611.20	0.00
302619.42	1.00
302630.78	0.00
302643.31	1.00
302643.91	0.00
302650.71	1.00
302651.27	0.00
302659.30	1.00
302659.62	0.00
302669.90	1.00
302674.58	0.00
302681.73	1.00
302686.93	0.00
302691.76	1.00
302701.81	0.00
302714.72	1.00
302715.38	0.00
302722.07	1.00
302722.54	0.00
302731.48	1.00
302731.83	0.00
302741.17	1.00
302745.85	0.00
302752.11	1.00
302752.57	0.00
302760.56	1.00
302770.62	0.00
302783.59	1.00
302789.57	0.00
302792.22	1.00
302792.62	0.00
302794.10	1.00
302794.42	0.00
302820.43	1.00
302824.76	0.00
302831.05	1.00
302831.51	0.00
302840.94	1.00
302850.85	0.00
302864.54	1.00
302865.10	0.00
302872.49	1.00
302872.99	0.00
302882.42	1.00
302887.41	0.00
302900.12	1.00
302904.66	0.00
302910.79	1.00
302911.32	0.00
302919.38	1.00
302929.16	0.00
302941.97	1.00
302942.52	0.00
302949.95	1.00
302950.41	0.00
302959.50	1.00
302959.82	0.00
302969.66	1.00
302975.95	0.00
302982.15	1.00
302986.64	0.00
302993.94	1.00
303003.89	0.00
303016.93	1.00
303017.56	0.00
303024.54	1.00
303024.98	0.00
303034.60	1.00
303034.92	0.00
303044.77	1.00
303049.79	0.00
303055.70	1.00
303056.12	0.00
303064.14	1.00
303073.60	0.00
303086.16	1.00
303086.63	0.00
303093.61	1.00
303098.98	0.00
303109.25	1.00
303109.56	0.00
303120.51	1.00
303125.13	0.00
303131.31	1.00
303131.83	0.00
303139.69	1.00
303147.08	0.00
303166.46	1.00
303167.05	0.00
303173.84	1.00
303179.89	0.00
303182.05	1.00
303182.34	0.00
303190.15	1.00
303194.69	0.00
303201.14	1.00
303201.54	0.00
303209.59	1.00
303221.03	0.00
303233.59	1.00
303234.10	0.00
303241.16	1.00
303241.63	0.00
303250.66	1.00
303250.98	0.00
303261.08	1.00
303265.88	0.00
303271.84	1.00
303277.00	0.00
303279.72	1.00
303289.08	0.00
303301.53	1.00
303302.19	0.00
303308.72	1.00
303309.16	0.00
303318.15	1.00
303318.47	0.00
303328.49	1.00
303333.54	0.00
303339.95	1.00
303340.46	0.00
303348.36	1.00
303357.82	0.00
303370.17	1.00
303375.82	0.00
303378.37	1.00
303378.83	0.00
303380.36	1.00
303380.64	0.00
303392.73	1.00
303397.67	0.00
303403.78	1.00
303404.22	0.00
303412.15	1.00
303421.87	0.00
303434.16	1.00
303434.72	0.00
303441.50	1.00
303442.02	0.00
303450.97	1.00
303456.26	0.00
303459.82	1.00
303465.11	0.00
303471.36	1.00
303471.78	0.00
303480.18	1.00
303490.26	0.00
303524.26	1.00
303524.88	0.00
303532.25	1.00
303532.81	0.00
303542.33	1.00
303542.67	0.00
303553.09	1.00
303558.68	0.00
303564.98	1.00
303570.45	0.00
303573.05	1.00
303582.73	0.00
303595.47	1.00
303596.08	0.00
303602.93	1.00
303603.39	0.00
303612.85	1.00
303613.18	0.00
303623.09	1.00
303627.93	0.00
303633.88	1.00
303634.31	0.00
303642.52	1.00
303651.83	0.00
303664.53	1.00
303664.95	0.00
303673.09	1.00
303678.53	0.00
303680.71	1.00
303680.99	0.00
303693.53	1.00
303699.30	0.00
303705.98	1.00
303706.45	0.00
303714.67	1.00
303725.91	0.00
303739.23	1.00
303739.83	0.00
303746.65	1.00
303747.12	0.00
303761.63	1.00
303767.05	0.00
303769.79	1.00
303775.29	0.00
303781.36	1.00
303781.94	0.00
303790.35	1.00
303800.48	0.00
303813.10	1.00
303813.68	0.00
303836.31	1.00
303836.83	0.00
303845.43	1.00
303845.79	0.00
303859.26	1.00
303863.90	0.00
303870.35	1.00
303875.84	0.00
303879.77	1.00
303889.30	0.00
303902.12	1.00
303902.73	0.00
303909.17	1.00
303909.62	0.00
303924.02	1.00
303924.40	0.00
303939.41	1.00
303944.18	0.00
303950.42	1.00
303950.83	0.00
303958.57	1.00
303969.37	0.00
303982.06	1.00
303982.54	0.00
303989.04	1.00
303994.86	0.00
303997.03	1.00
303997.32	0.00
304011.97	1.00
304016.54	0.00
304022.89	1.00
304023.46	0.00
304031.16	1.00
304043.18	0.00
304056.58	1.00
304057.09	0.00
304064.83	1.00
304070.20	0.00
304072.35	1.00
304072.65	0.00
304081.93	1.00
304086.54	0.00
304092.77	1.00
304093.23	0.00
304101.43	1.00
304111.69	0.00
304124.80	1.00
304125.36	0.00
304132.07	1.00
304132.52	0.00
304142.67	1.00
304142.99	0.00
304157.32	1.00
304161.90	0.00
304169.94	1.00
304175.04	0.00
304178.96	1.00
304188.41	0.00
304201.11	1.00
304201.75	0.00
304208.42	1.00
304208.88	0.00
304217.48	1.00
304217.81	0.00
304227.87	1.00
304232.57	0.00
304238.86	1.00
304239.43	0.00
304247.09	1.00
304256.39	0.00
304269.26	1.00
304275.07	0.00
304277.39	1.00
304277.78	0.00
304279.36	1.00
304279.65	0.00
304294.22	1.00
304299.16	0.00
304305.58	1.00
304306.07	0.00
304313.84	1.00
304323.85	0.00
304336.88	1.00
304337.46	0.00
304344.01	1.00
304349.32	0.00
304351.35	1.00
304351.65	0.00
304361.02	1.00
304365.55	0.00
304371.74	1.00
304372.18	0.00
304380.07	1.00
304389.80	0.00
304402.37	1.00
304402.89	0.00
304410.18	1.00
304410.70	0.00
304419.55	1.00
304419.87	0.00
304430.19	1.00
304434.91	0.00
304441.60	1.00
304448.00	0.00
304451.76	1.00
304461.37	0.00
304474.32	1.00
304474.90	0.00
304481.55	1.00
304482.03	0.00
304490.22	1.00
304490.55	0.00
304524.19	1.00
304529.88	0.00
304536.48	1.00
304536.97	0.00
304547.00	1.00
304556.90	0.00
304569.82	1.00
304576.11	0.00
304578.63	1.00
304579.07	0.00
304580.78	1.00
304581.04	0.00
304592.84	1.00
304597.69	0.00
304604.23	1.00
304604.77	0.00
304612.93	1.00
304622.90	0.00
304635.77	1.00
304636.37	0.00
304643.80	1.00
304644.28	0.00
304653.54	1.00
304658.94	0.00
304667.54	1.00
304672.30	0.00
304678.76	1.00
304679.30	0.00
304687.55	1.00
304698.01	0.00
304711.26	1.00
304711.84	0.00
304720.04	1.00
304720.49	0.00
304728.88	1.00
304729.20	0.00
304740.72	1.00
304750.30	0.00
304757.21	1.00
304757.70	0.00
304765.38	1.00
304775.38	0.00
304788.24	1.00
304788.83	0.00
304811.11	1.00
304811.58	0.00
304820.23	1.00
304820.57	0.00
304830.43	1.00
304835.09	0.00
304851.35	1.00
304858.77	0.00
304871.08	1.00
304871.65	0.00
304878.13	1.00
304883.59	0.00
304886.97	1.00
304887.24	0.00
304896.30	1.00
304901.04	0.00
304907.66	1.00
304908.08	0.00
304916.42	1.00
304926.06	0.00
304938.79	1.00
304939.33	0.00
304946.13	1.00
304946.61	0.00
304960.88	1.00
304961.21	0.00
304972.49	1.00
304977.16	0.00
304983.76	1.00
304995.10	0.00
304997.79	1.00
305007.33	0.00
305019.95	1.00
305020.60	0.00
305027.25	1.00
305027.72	0.00
305036.62	1.00
305036.99	0.00
305047.30	1.00
305052.26	0.00
305058.55	1.00
305059.03	0.00
305066.82	1.00
305073.92	0.00
305084.75	1.00
305085.25	0.00
305092.32	1.00
305092.89	0.00
305101.97	1.00
305102.33	0.00
305112.00	1.00
305116.62	0.00
305122.88	1.00
305123.32	0.00
305131.58	1.00
305140.84	0.00
305153.81	1.00
305160.28	0.00
305162.77	1.00
305163.23	0.00
305164.79	1.00
305165.04	0.00
305176.07	1.00
305180.75	0.00
305187.13	1.00
305187.66	0.00
305195.48	1.00
305206.37	0.00
305219.56	1.00
305220.14	0.00
305226.87	1.00
305232.59	0.00
305234.60	1.00
305234.92	0.00
305248.95	1.00
305253.49	0.00
305259.82	1.00
305260.27	0.00
305268.15	1.00
305278.59	0.00
305291.01	1.00
305291.63	0.00
305298.83	1.00
305299.28	0.00
305313.50	1.00
305313.83	0.00
305323.98	1.00
305333.75	0.00
305340.49	1.00
305341.01	0.00
305348.58	1.00
305358.53	0.00
305371.25	1.00
305371.78	0.00
305378.59	1.00
305379.07	0.00
305388.01	1.00
305388.35	0.00
305401.12	1.00
305405.91	0.00
305412.22	1.00
305412.81	0.00
305420.52	1.00
305429.08	0.00
305439.64	1.00
305445.05	0.00
305447.21	1.00
305447.63	0.00
305449.03	1.00
305449.34	0.00
305460.97	1.00
305465.29	0.00
305471.46	1.00
305471.92	0.00
305479.94	1.00
305495.05	0.00
305525.78	1.00
305526.36	0.00
305550.68	1.00
305556.32	0.00
305560.00	1.00
305560.32	0.00
305569.09	1.00
305574.39	0.00
305581.16	1.00
305581.64	0.00
305590.11	1.00
305603.12	0.00
305615.64	1.00
305616.28	0.00
305623.21	1.00
305623.70	0.00
305638.35	1.00
305638.73	0.00
305654.59	1.00
305661.24	0.00
305667.73	1.00
305671.05	0.00
305673.61	1.00
305683.31	0.00
305696.63	1.00
305697.31	0.00
305704.13	1.00
305704.65	0.00
305713.16	1.00
305713.51	0.00
305723.58	1.00
305728.46	0.00
305735.00	1.00
305735.44	0.00
305743.57	1.00
305753.41	0.00
305766.54	1.00
305772.44	0.00
305776.55	1.00
305777.01	0.00
305779.23	1.00
305779.53	0.00
305796.10	1.00
305801.10	0.00
305807.82	1.00
305808.33	0.00
305816.51	1.00
305842.45	0.00
305870.40	1.00
305870.94	0.00
305877.92	1.00
305885.47	0.00
305887.68	1.00
305888.00	0.00
305889.73	1.00
305894.40	0.00
305901.23	1.00
305901.74	0.00
305909.33	1.00
305918.65	0.00
305928.97	1.00
305929.52	0.00
305936.10	1.00
305936.55	0.00
305952.07	1.00
305957.30	0.00
305961.12	1.00
305965.46	0.00
305971.70	1.00
305972.16	0.00
305980.58	1.00
305990.78	0.00
306003.89	1.00
306004.51	0.00
306011.36	1.00
306011.81	0.00
306020.43	1.00
306020.75	0.00
306031.29	1.00
306035.77	0.00
306041.71	1.00
306042.14	0.00
306050.06	1.00
306057.38	0.00
306067.62	1.00
306073.13	0.00
306075.68	1.00
306076.10	0.00
306077.52	1.00
306077.76	0.00
306087.94	1.00
306092.54	0.00
306099.81	1.00
306100.40	0.00
306108.15	1.00
306117.92	0.00
306130.79	1.00
306131.36	0.00
306138.01	1.00
306143.41	0.00
306145.56	1.00
306145.84	0.00
306154.54	1.00
306159.31	0.00
306165.64	1.00
306166.13	0.00
306174.26	1.00
306186.66	0.00
306198.80	1.00
306199.39	0.00
306206.02	1.00
306206.46	0.00
306220.21	1.00
306220.56	0.00
306230.55	1.00
306244.15	0.00
306251.02	1.00
306251.50	0.00
306259.41	1.00
306288.35	0.00
306300.78	1.00
306301.34	0.00
306308.04	1.00
306308.57	0.00
306317.27	1.00
306317.61	0.00
306327.69	1.00
306332.43	0.00
306338.82	1.00
306341.26	0.00
306344.80	1.00
306353.00	0.00
306363.89	1.00
306367.46	0.00
306369.57	1.00
306369.95	0.00
306378.14	1.00
306378.45	0.00
306394.17	1.00
306399.00	0.00
306405.26	1.00
306405.74	0.00
306413.02	1.00
306423.06	0.00
306435.94	1.00
306436.43	0.00
306444.38	1.00
306449.96	0.00
306459.52	1.00
306459.87	0.00
306467.17	1.00
306472.18	0.00
306478.42	1.00
306478.87	0.00
306486.96	1.00
306502.73	0.00
306533.91	1.00
306534.58	0.00
306541.64	1.00
306542.14	0.00
306552.89	1.00
306553.22	0.00
306569.29	1.00
306581.02	0.00
306587.70	1.00
306588.39	0.00
306596.06	1.00
306606.48	0.00
306619.73	1.00
306620.37	0.00
306627.69	1.00
306628.24	0.00
306637.77	1.00
306638.12	0.00
306651.95	1.00
306657.02	0.00
306663.41	1.00
306663.86	0.00
306672.06	1.00
306681.75	0.00
306694.78	1.00
306700.60	0.00
306718.91	1.00
306719.34	0.00
306720.90	1.00
306721.19	0.00
306734.34	1.00
306739.07	0.00
306745.52	1.00
306745.98	0.00
306754.29	1.00
306764.48	0.00
306777.31	1.00
306777.87	0.00
306785.00	1.00
306790.61	0.00
306792.58	1.00
306792.88	0.00
306822.67	1.00
306827.25	0.00
306833.71	1.00
306834.27	0.00
306842.20	1.00
306852.54	0.00
306865.05	1.00
306865.57	0.00
306872.76	1.00
306873.22	0.00
306882.42	1.00
306887.81	0.00
306890.34	1.00
306894.85	0.00
306901.42	1.00
306901.85	0.00
306911.03	1.00
306923.10	0.00
306935.73	1.00
306936.29	0.00
306943.18	1.00
306943.64	0.00
306951.70	1.00
306952.05	0.00
306965.21	1.00
306969.77	0.00
306975.59	1.00
306975.99	0.00
306984.08	1.00
306993.71	0.00
307004.01	1.00
307009.63	0.00
307011.86	1.00
307012.27	0.00
307013.72	1.00
307014.00	0.00
307025.70	1.00
307030.17	0.00
307036.85	1.00
307037.38	0.00
307044.45	1.00
307054.09	0.00
307066.68	1.00
307067.24	0.00
307074.26	1.00
307080.02	0.00
307082.03	1.00
307082.35	0.00
307093.54	1.00
307098.59	0.00
307104.95	1.00
307105.37	0.00
307113.53	1.00
307124.17	0.00
307137.17	1.00
307137.75	0.00
307144.67	1.00
307145.13	0.00
307156.70	1.00
307162.09	0.00
307165.71	1.00
307170.21	0.00
307176.74	1.00
307177.15	0.00
307185.58	1.00
307196.02	0.00
307208.59	1.00
307209.14	0.00
307215.85	1.00
307216.31	0.00
307225.51	1.00
307225.85	0.00
307235.87	1.00
307240.51	0.00
307259.04	1.00
307266.13	0.00
307278.93	1.00
307279.47	0.00
307285.81	1.00
307291.62	0.00
307293.80	1.00
307294.15	0.00
307302.15	1.00
307306.86	0.00
307313.43	1.00
307314.01	0.00
307322.09	1.00
307332.06	0.00
307345.04	1.00
307345.51	0.00
307352.46	1.00
307352.97	0.00
307362.05	1.00
307368.90	0.00
307371.13	1.00
307375.68	0.00
307382.09	1.00
307382.52	0.00
307390.86	1.00
307402.38	0.00
307414.67	1.00
307415.20	0.00
307422.14	1.00
307422.59	0.00
307437.85	1.00
307438.18	0.00
307454.20	1.00
307458.95	0.00
307464.91	1.00
307469.98	0.00
307472.66	1.00
307482.07	0.00
307499.35	1.00
307500.04	0.00
307524.83	1.00
307525.30	0.00
307534.18	1.00
307534.50	0.00
307544.37	1.00
307549.26	0.00
307555.70	1.00
307556.26	0.00
307564.43	1.00
307574.16	0.00
307587.39	1.00
307587.88	0.00
307595.19	1.00
307600.88	0.00
307616.25	1.00
307616.56	0.00
307618.46	1.00
307622.96	0.00
307629.38	1.00
307629.80	0.00
307638.18	1.00
307648.74	0.00
307661.26	1.00
307661.77	0.00
307669.12	1.00
307669.59	0.00
307680.47	1.00
307686.10	0.00
307690.09	1.00
307694.46	0.00
307700.70	1.00
307701.09	0.00
307709.82	1.00
307719.99	0.00
307732.55	1.00
307733.17	0.00
307740.19	1.00
307740.71	0.00
307750.91	1.00
307751.25	0.00
307764.96	1.00
307770.02	0.00
307776.15	1.00
307781.24	0.00
307783.77	1.00
307793.29	0.00
307806.60	1.00
307807.14	0.00
307829.42	1.00
307829.91	0.00
307837.61	1.00
307837.95	0.00
307848.09	1.00
307852.93	0.00
307859.20	1.00
307859.62	0.00
307867.29	1.00
307875.90	0.00
307886.26	1.00
307886.85	0.00
307893.43	1.00
307898.91	0.00
307901.28	1.00
307901.57	0.00
307913.34	1.00
307918.12	0.00
307924.37	1.00
307924.86	0.00
307933.11	1.00
307945.11	0.00
307957.78	1.00
307958.34	0.00
307965.11	1.00
307965.63	0.00
307974.98	1.00
307981.08	0.00
307984.87	1.00
307989.36	0.00
307995.63	1.00
307996.15	0.00
308003.57	1.00
308011.39	0.00
308021.59	1.00
308022.15	0.00
308028.67	1.00
308029.11	0.00
308036.89	1.00
308037.24	0.00
308047.15	1.00
308051.75	0.00
308058.04	1.00
308062.98	0.00
308065.60	1.00
308075.26	0.00
308088.04	1.00
308088.68	0.00
308095.22	1.00
308095.69	0.00
308104.12	1.00
308104.45	0.00
308114.22	1.00
308118.98	0.00
308125.47	1.00
308125.93	0.00
308133.95	1.00
308144.06	0.00
308155.72	1.00
308156.24	0.00
308163.14	1.00
308168.70	0.00
308170.86	1.00
308171.14	0.00
308185.82	1.00
308190.43	0.00
308196.77	1.00
308197.33	0.00
308205.52	1.00
308215.65	0.00
308228.69	1.00
308229.20	0.00
308236.21	1.00
308236.69	0.00
308245.13	1.00
308250.60	0.00
308255.40	1.00
308259.92	0.00
308266.33	1.00
308266.76	0.00
308274.34	1.00
308284.45	0.00
308296.75	1.00
308297.32	0.00
308303.99	1.00
308304.45	0.00
308312.66	1.00
308312.99	0.00
308322.81	1.00
308327.44	0.00
308334.17	1.00
308339.27	0.00
308341.91	1.00
308351.55	0.00
308364.06	1.00
308364.62	0.00
308370.97	1.00
308371.44	0.00
308380.32	1.00
308380.66	0.00
308390.66	1.00
308396.52	0.00
308402.67	1.00
308403.20	0.00
308410.99	1.00
308420.58	0.00
308433.60	1.00
308434.12	0.00
308441.15	1.00
308446.57	0.00
308449.47	1.00
308449.76	0.00
308459.26	1.00
308465.42	0.00
308471.74	1.00
308472.21	0.00
308480.63	1.00
308496.62	0.00
308526.22	1.00
308526.82	0.00
308533.67	1.00
308534.14	0.00
308548.99	1.00
308554.51	0.00
308557.97	1.00
308563.29	0.00
308569.57	1.00
308570.01	0.00
308578.87	1.00
308589.17	0.00
308601.79	1.00
308602.41	0.00
308609.07	1.00
308609.59	0.00
308619.87	1.00
308620.20	0.00
308630.29	1.00
308635.08	0.00
308641.25	1.00
308647.24	0.00
308649.72	1.00
308659.25	0.00
308671.93	1.00
308672.55	0.00
308679.26	1.00
308679.72	0.00
308688.18	1.00
308688.53	0.00
308701.52	1.00
308706.37	0.00
308712.99	1.00
308713.44	0.00
308721.48	1.00
308729.94	0.00
308740.51	1.00
308741.13	0.00
308747.82	1.00
308753.47	0.00
308755.54	1.00
308755.87	0.00
308763.94	1.00
308768.74	0.00
308775.28	1.00
308775.71	0.00
308784.02	1.00
308794.14	0.00
308822.48	1.00
308823.01	0.00
308829.76	1.00
308830.25	0.00
308844.06	1.00
308851.01	0.00
308858.73	1.00
308863.26	0.00
308869.38	1.00
308869.87	0.00
308878.40	1.00
308889.00	0.00
308901.67	1.00
308902.21	0.00
308909.37	1.00
308909.91	0.00
308919.29	1.00
308919.60	0.00
308929.61	1.00
308934.19	0.00
308940.20	1.00
308945.22	0.00
308947.75	1.00
308957.15	0.00
308969.82	1.00
308970.40	0.00
308976.96	1.00
308977.47	0.00
308987.32	1.00
308987.63	0.00
309000.21	1.00
309005.16	0.00
309011.61	1.00
309012.01	0.00
309019.92	1.00
309028.69	0.00
309038.75	1.00
309039.32	0.00
309046.26	1.00
309051.78	0.00
309053.95	1.00
309054.23	0.00
309063.02	1.00
309067.78	0.00
309074.28	1.00
309074.79	0.00
309083.04	1.00
309092.97	0.00
309105.47	1.00
309106.02	0.00
309112.57	1.00
309113.04	0.00
309122.58	1.00
309127.55	0.00
309135.65	1.00
309140.20	0.00
309146.73	1.00
309147.18	0.00
309155.22	1.00
309165.40	0.00
309178.24	1.00
309178.84	0.00
309187.07	1.00
309187.57	0.00
309201.89	1.00
309202.22	0.00
309213.67	1.00
309218.62	0.00
309224.47	1.00
309229.32	0.00
309231.93	1.00
309241.55	0.00
309254.22	1.00
309254.81	0.00
309261.26	1.00
309261.72	0.00
309270.72	1.00
309271.05	0.00
309280.39	1.00
309286.00	0.00
309292.23	1.00
309292.81	0.00
309300.84	1.00
309310.14	0.00
309322.49	1.00
309323.01	0.00
309330.06	1.00
309336.09	0.00
309338.17	1.00
309338.47	0.00
309349.14	1.00
309353.79	0.00
309359.90	1.00
309360.37	0.00
309368.81	1.00
309377.41	0.00
309388.13	1.00
309388.61	0.00
309395.37	1.00
309395.85	0.00
309411.21	1.00
309416.76	0.00
309420.57	1.00
309425.18	0.00
309431.32	1.00
309431.71	0.00
309439.08	1.00
309448.63	0.00
309461.38	1.00
309461.96	0.00
309468.75	1.00
309469.22	0.00
309478.44	1.00
309478.74	0.00
309489.01	1.00
309497.97	0.00
309522.70	1.00
309527.92	0.00
309530.58	1.00
309540.52	0.00
309554.82	1.00
309555.42	0.00
309562.49	1.00
309562.95	0.00
309571.39	1.00
309571.73	0.00
309581.79	1.00
309586.97	0.00
309593.40	1.00
309593.86	0.00
309601.76	1.00
309613.29	0.00
309621.67	1.00
309622.29	0.00
309628.92	1.00
309633.94	0.00
309636.13	1.00
309636.43	0.00
309653.23	1.00
309658.00	0.00
309664.61	1.00
309665.06	0.00
309673.24	1.00
309683.94	0.00
309696.38	1.00
309696.98	0.00
309703.89	1.00
309704.41	0.00
309719.28	1.00
309724.53	0.00
309728.28	1.00
309732.72	0.00
309739.04	1.00
309739.58	0.00
309747.28	1.00
309758.01	0.00
309770.60	1.00
309771.19	0.00
309779.12	1.00
309779.58	0.00
309789.13	1.00
309789.46	0.00
309818.09	1.00
309822.62	0.00
309828.74	1.00
309833.79	0.00
309836.31	1.00
309845.78	0.00
309858.65	1.00
309859.30	0.00
309865.84	1.00
309866.30	0.00
309875.39	1.00
309875.73	0.00
309885.35	1.00
309890.16	0.00
309896.57	1.00
309897.01	0.00
309904.96	1.00
309915.42	0.00
309928.54	1.00
309929.10	0.00
309935.83	1.00
309942.00	0.00
309954.07	1.00
309959.83	0.00
309966.01	1.00
309966.57	0.00
309975.00	1.00
309984.79	0.00
309997.80	1.00
309998.33	0.00
310004.83	1.00
310005.15	0.00
310013.09	1.00
310013.57	0.00
310023.70	1.00
310032.85	0.00
310039.73	1.00
310040.23	0.00
310047.90	1.00
310057.90	0.00
310070.34	1.00
310070.89	0.00
310078.17	1.00
310078.52	0.00
310087.74	1.00
310088.25	0.00
310098.23	1.00
310103.13	0.00
310109.34	1.00
310109.78	0.00
310117.92	1.00
310149.97	0.00
310162.72	1.00
310165.98	0.00
310167.64	1.00
310170.90	0.00
310172.50	1.00
310172.92	0.00
310185.43	1.00
310190.16	0.00
310196.53	1.00
310197.06	0.00
310204.52	1.00
310214.40	0.00
310227.19	1.00
310227.74	0.00
310236.16	1.00
310236.51	0.00
310245.96	1.00
310252.59	0.00
310258.00	1.00
310262.57	0.00
310269.07	1.00
310269.49	0.00
310277.89	1.00
310287.93	0.00
310300.42	1.00
310300.98	0.00
310307.61	1.00
310307.96	0.00
310316.78	1.00
310317.26	0.00
310326.93	1.00
310331.47	0.00
310337.42	1.00
310342.14	0.00
310345.90	1.00
310355.69	0.00
310367.96	1.00
310368.54	0.00
310375.09	1.00
310375.45	0.00
310384.46	1.00
310384.94	0.00
310393.93	1.00
310398.94	0.00
310405.35	1.00
310405.91	0.00
310413.61	1.00
310425.13	0.00
310437.81	1.00
310443.61	0.00
310445.89	1.00
310446.21	0.00
310453.70	1.00
310454.12	0.00
310470.33	1.00
310475.05	0.00
310481.32	1.00
310481.78	0.00
310489.65	1.00
310521.96	0.00
310535.52	1.00
310536.13	0.00
310543.58	1.00
310543.97	0.00
310552.02	1.00
310557.45	0.00
310566.47	1.00
310572.46	0.00
310578.82	1.00
310579.31	0.00
310587.83	1.00
310598.38	0.00
310611.71	1.00
310612.33	0.00
310620.34	1.00
310620.67	0.00
310635.84	1.00
310636.32	0.00
310651.95	1.00
310657.82	0.00
310664.17	1.00
310670.01	0.00
310673.84	1.00
310683.65	0.00
310696.55	1.00
310697.17	0.00
310703.71	1.00
310704.05	0.00
310712.13	1.00
310712.64	0.00
310722.78	1.00
310728.07	0.00
310734.34	1.00
310734.80	0.00
310742.85	1.00
310752.54	0.00
310765.90	1.00
310771.75	0.00
310775.43	1.00
310775.73	0.00
310777.28	1.00
310777.68	0.00
310790.01	1.00
310794.67	0.00
310817.05	1.00
310817.49	0.00
310825.31	1.00
310851.43	0.00
310863.77	1.00
310864.36	0.00
310870.95	1.00
310871.30	0.00
310879.37	1.00
310884.99	0.00
310889.08	1.00
310893.57	0.00
310899.96	1.00
310900.44	0.00
310909.07	1.00
310920.54	0.00
310933.21	1.00
310933.77	0.00
310940.66	1.00
310940.98	0.00
310949.96	1.00
310950.45	0.00
310963.24	1.00
310972.83	0.00
310979.91	1.00
310980.39	0.00
310987.78	1.00
310997.72	0.00
311010.00	1.00
311010.56	0.00
311018.60	1.00
311018.96	0.00
311027.10	1.00
311027.62	0.00
311037.88	1.00
311042.62	0.00
311048.91	1.00
311049.35	0.00
311057.12	1.00
311066.39	0.00
311079.03	1.00
311084.51	0.00
311086.98	1.00
311087.32	0.00
311094.06	1.00
311094.55	0.00
311113.63	1.00
311118.09	0.00
311124.34	1.00
311124.90	0.00
311132.20	1.00
311142.00	0.00
311154.81	1.00
311155.40	0.00
311162.07	1.00
311162.42	0.00
311171.38	1.00
311176.71	0.00
311179.03	1.00
311183.44	0.00
311189.82	1.00
311190.24	0.00
311198.78	1.00
311208.74	0.00
311221.67	1.00
311222.20	0.00
311229.02	1.00
311229.36	0.00
311243.90	1.00
311244.38	0.00
311255.65	1.00
311268.34	0.00
311275.36	1.00
311275.88	0.00
311284.06	1.00
311294.03	0.00
311306.75	1.00
311307.33	0.00
311315.89	1.00
311316.22	0.00
311325.72	1.00
311326.18	0.00
311336.34	1.00
311341.06	0.00
311347.58	1.00
311348.12	0.00
311355.71	1.00
321322.72	0.00
321353.36	1.00
321354.44	0.00
321465.52	1.00
321466.34	0.00
321484.63	1.00
321485.26	0.00
321499.66	1.00
321500.09	0.00
321532.55	1.00
321538.44	0.00
321729.14	1.00
321729.74	0.00
321833.16	1.00
321833.56	0.00
321846.85	1.00
321847.22	0.00
321915.62	1.00
322000.91	0.00
322008.17	1.00
322009.11	0.00
322010.19	1.00
322010.62	0.00
322011.54	1.00
322012.08	0.00
322013.14	1.00
322013.37	0.00
322135.82	1.00
326209.69	0.00
326217.81	1.00
