level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
1	2	294723.512	294723.512	294724.122	#FFC0CB	1.0	ProfTask <1171>						16686
1	2	294752.818	294752.818	294753.442	#FFC0CB	1.0	ProfTask <1172>						16688
1	2	294760.242	294760.242	294765.835	#FFC0CB	1.0	ProfTask <1172>						16690
1	2	294767.931	294767.931	294768.251	#FFC0CB	1.0	ProfTask						16692
1	2	294771.418	294776.502	294780.954	#85ff00	1.0	calculateNormals [primary] <1172>						2640
1	2	294787.377	294787.377	294787.86	#FFC0CB	1.0	ProfTask <1172>						16694
1	2	294834.896	294834.896	294835.455	#FFC0CB	1.0	ProfTask <1173>						16696
1	2	294842.357	294842.357	294842.837	#FFC0CB	1.0	ProfTask <1173>						16698
1	2	294857.399	294857.399	294857.756	#FFC0CB	1.0	ProfTask						16700
1	2	294868.007	294872.769	294877.782	#85ff00	1.0	calculateNormals [primary] <1173>						2641
1	2	294883.763	294883.763	294888.711	#FFC0CB	1.0	ProfTask <1173>						16702
1	2	294913.346	294913.346	294913.955	#FFC0CB	1.0	ProfTask <1174>						16704
1	2	294920.479	294920.479	294920.904	#FFC0CB	1.0	ProfTask <1174>						16706
1	2	294929.202	294929.202	294929.526	#FFC0CB	1.0	ProfTask						16708
1	2	294937.296	294943.876	294948.667	#85ff00	1.0	calculateNormals [primary] <1174>						2642
1	2	294954.731	294954.731	294955.259	#FFC0CB	1.0	ProfTask <1174>						16710
1	2	294987.116	294987.116	294993.194	#FFC0CB	1.0	ProfTask <1175>						16712
1	2	294995.574	294995.574	294995.978	#FFC0CB	1.0	ProfTask <1175>						16714
1	2	294997.44	294997.44	294997.697	#FFC0CB	1.0	ProfTask						16716
1	2	295003.89	295009.064	295013.704	#85ff00	1.0	calculateNormals [primary] <1175>						2643
1	2	295019.91	295019.91	295020.371	#FFC0CB	1.0	ProfTask <1175>						16718
1	2	295050.546	295050.546	295051.035	#FFC0CB	1.0	ProfTask <1176>						16720
1	2	295058.066	295058.066	295058.606	#FFC0CB	1.0	ProfTask <1176>						16722
1	2	295067.362	295067.362	295072.722	#FFC0CB	1.0	ProfTask						16724
1	2	295076.281	295081.424	295086.11	#85ff00	1.0	calculateNormals [primary] <1176>						2644
1	2	295092.442	295092.442	295092.883	#FFC0CB	1.0	ProfTask <1176>						16726
1	2	295124.29	295124.29	295124.898	#FFC0CB	1.0	ProfTask <1177>						16728
1	2	295131.914	295131.914	295132.374	#FFC0CB	1.0	ProfTask <1177>						16730
1	2	295146.762	295146.762	295147.128	#FFC0CB	1.0	ProfTask						16732
1	2	295160.155	295164.827	295169.471	#85ff00	1.0	calculateNormals [primary] <1177>						2645
1	2	295175.735	295175.735	295180.946	#FFC0CB	1.0	ProfTask <1177>						16734
1	2	295205.282	295205.282	295205.957	#FFC0CB	1.0	ProfTask <1178>						16736
1	2	295212.395	295212.395	295212.856	#FFC0CB	1.0	ProfTask <1178>						16738
1	2	295221.997	295221.997	295222.339	#FFC0CB	1.0	ProfTask						16740
1	2	295227.284	295232.025	295236.82	#85ff00	1.0	calculateNormals [primary] <1178>						2646
1	2	295243.025	295243.025	295243.48	#FFC0CB	1.0	ProfTask <1178>						16742
1	2	295273.574	295273.574	295274.137	#FFC0CB	1.0	ProfTask <1179>						16744
1	2	295282.182	295282.182	295287.588	#FFC0CB	1.0	ProfTask <1179>						16746
1	2	295289.55	295289.55	295289.823	#FFC0CB	1.0	ProfTask						16748
1	2	295295.45	295296.653	295301.339	#85ff00	1.0	calculateNormals [primary] <1179>						2647
1	2	295307.507	295307.507	295307.953	#FFC0CB	1.0	ProfTask <1179>						16750
1	2	295339.756	295339.756	295340.337	#FFC0CB	1.0	ProfTask <1180>						16752
1	2	295346.999	295346.999	295347.439	#FFC0CB	1.0	ProfTask <1180>						16754
1	2	295358.276	295358.276	295363.428	#FFC0CB	1.0	ProfTask						16756
1	2	295362.648	295366.055	295370.441	#85ff00	1.0	calculateNormals [primary] <1180>						2648
1	2	295376.86	295376.86	295377.341	#FFC0CB	1.0	ProfTask <1180>						16758
1	2	295408.902	295408.902	295409.462	#FFC0CB	1.0	ProfTask <1181>						16760
1	2	295416.534	295416.534	295417.006	#FFC0CB	1.0	ProfTask <1181>						16762
1	2	295425.587	295425.587	295425.915	#FFC0CB	1.0	ProfTask						16764
1	2	295434.948	295439.733	295444.538	#85ff00	1.0	calculateNormals [primary] <1181>						2649
1	2	295450.727	295450.727	295455.844	#FFC0CB	1.0	ProfTask <1181>						16766
1	2	295480.914	295480.914	295481.547	#FFC0CB	1.0	ProfTask <1182>						16768
1	2	295487.932	295487.932	295488.402	#FFC0CB	1.0	ProfTask <1182>						16770
1	2	295519.216	295519.216	295519.542	#FFC0CB	1.0	ProfTask						16772
1	2	295525.463	295530.477	295535.518	#85ff00	1.0	calculateNormals [primary] <1182>						2650
1	2	295542.123	295542.123	295542.52	#FFC0CB	1.0	ProfTask <1182>						16774
1	2	295573.753	295573.753	295574.313	#FFC0CB	1.0	ProfTask <1183>						16776
1	2	295581.664	295581.664	295587.416	#FFC0CB	1.0	ProfTask <1183>						16778
1	2	295590.976	295590.976	295591.294	#FFC0CB	1.0	ProfTask						16780
1	2	295597.776	295599.772	295605.667	#85ff00	1.0	calculateNormals [primary] <1183>						2651
1	2	295612.026	295612.026	295612.595	#FFC0CB	1.0	ProfTask <1183>						16782
1	2	295644.219	295644.219	295644.881	#FFC0CB	1.0	ProfTask <1184>						16784
1	2	295651.452	295651.452	295658.693	#FFC0CB	1.0	ProfTask <1184>						16786
1	2	295660.948	295660.948	295661.264	#FFC0CB	1.0	ProfTask						16788
1	2	295662.189	295663.151	295667.908	#85ff00	1.0	calculateNormals [primary] <1184>						2652
1	2	295674.606	295674.606	295675.045	#FFC0CB	1.0	ProfTask <1184>						16790
1	2	295706.562	295706.562	295707.189	#FFC0CB	1.0	ProfTask <1185>						16792
1	2	295713.881	295713.881	295714.316	#FFC0CB	1.0	ProfTask <1185>						16794
1	2	295728.071	295728.071	295728.432	#FFC0CB	1.0	ProfTask						16796
1	2	295735.215	295740.029	295744.648	#85ff00	1.0	calculateNormals [primary] <1185>						19125
1	2	295781.807	295781.807	295787.567	#FFC0CB	1.0	ProfTask <1186>						16798
1	2	295790.012	295790.012	295790.452	#FFC0CB	1.0	ProfTask <1186>						16800
1	2	295792.157	295792.157	295792.429	#FFC0CB	1.0	ProfTask						16802
1	2	295799.547	295805.698	295825.918	#85ff00	1.0	calculateNormals [primary] <1186>						2653
1	2	295833.016	295833.016	295833.519	#FFC0CB	1.0	ProfTask <1186>						16804
1	2	295864.125	295864.125	295864.636	#FFC0CB	1.0	ProfTask <1187>						16806
1	2	295873.139	295873.139	295878.512	#FFC0CB	1.0	ProfTask <1187>						16808
1	2	295880.588	295880.588	295880.905	#FFC0CB	1.0	ProfTask						16810
1	2	295887.611	295889.571	295894.651	#85ff00	1.0	calculateNormals [primary] <1187>						2654
1	2	295900.755	295900.755	295901.318	#FFC0CB	1.0	ProfTask <1187>						16812
1	2	295932.222	295932.222	295932.717	#FFC0CB	1.0	ProfTask <1188>						16814
1	2	295939.406	295939.406	295939.862	#FFC0CB	1.0	ProfTask <1188>						16816
1	2	295948.334	295948.334	295953.67	#FFC0CB	1.0	ProfTask						16818
1	2	295952.383	295956.359	295960.574	#85ff00	1.0	calculateNormals [primary] <1188>						2655
1	2	295967.001	295967.001	295967.467	#FFC0CB	1.0	ProfTask <1188>						16820
1	2	295998.112	295998.112	295998.734	#FFC0CB	1.0	ProfTask <1189>						16822
1	2	296005.441	296005.441	296005.914	#FFC0CB	1.0	ProfTask <1189>						16824
1	2	296015.033	296015.033	296015.357	#FFC0CB	1.0	ProfTask						16826
1	2	296023.493	296028.403	296033.267	#85ff00	1.0	calculateNormals [primary] <1189>						2656
1	2	296039.433	296039.433	296039.878	#FFC0CB	1.0	ProfTask <1189>						16828
1	2	296069.954	296069.954	296075.515	#FFC0CB	1.0	ProfTask <1190>						16830
1	2	296077.873	296077.873	296078.293	#FFC0CB	1.0	ProfTask <1190>						16832
1	2	296079.855	296079.855	296080.158	#FFC0CB	1.0	ProfTask						16834
1	2	296087.258	296092.276	296096.732	#85ff00	1.0	calculateNormals [primary] <1190>						2657
1	2	296102.974	296102.974	296103.495	#FFC0CB	1.0	ProfTask <1190>						16836
1	2	296135.614	296135.614	296136.169	#FFC0CB	1.0	ProfTask <1191>						16838
1	2	296143.371	296143.371	296148.743	#FFC0CB	1.0	ProfTask <1191>						16840
1	2	296150.868	296150.868	296151.168	#FFC0CB	1.0	ProfTask						16842
1	2	296160.288	296165.057	296169.698	#85ff00	1.0	calculateNormals [primary] <1191>						2658
1	2	296175.923	296175.923	296176.4	#FFC0CB	1.0	ProfTask <1191>						16844
1	2	296207.342	296207.342	296207.876	#FFC0CB	1.0	ProfTask <1192>						16846
1	2	296215.093	296215.093	296215.604	#FFC0CB	1.0	ProfTask <1192>						16848
1	2	296224.872	296224.872	296225.196	#FFC0CB	1.0	ProfTask						16850
1	2	296230.92	296235.943	296245.54	#85ff00	1.0	calculateNormals [primary] <1192>						2659
1	2	296252.058	296252.058	296252.531	#FFC0CB	1.0	ProfTask <1192>						16852
1	2	296283.388	296283.388	296283.971	#FFC0CB	1.0	ProfTask <1193>						16854
1	2	296291.967	296291.967	296292.434	#FFC0CB	1.0	ProfTask <1193>						16856
1	2	296300.616	296300.616	296300.954	#FFC0CB	1.0	ProfTask						16858
1	2	296313.954	296318.771	296323.698	#85ff00	1.0	calculateNormals [primary] <1193>						2660
1	2	296329.953	296329.953	296330.483	#FFC0CB	1.0	ProfTask <1193>						16860
1	2	296360.854	296360.854	296367.103	#FFC0CB	1.0	ProfTask <1194>						16862
1	2	296369.616	296369.616	296369.999	#FFC0CB	1.0	ProfTask <1194>						16864
1	2	296371.375	296371.375	296371.61	#FFC0CB	1.0	ProfTask						16866
1	2	296377.231	296382.44	296387.119	#85ff00	1.0	calculateNormals [primary] <1194>						2661
1	2	296393.305	296393.305	296393.832	#FFC0CB	1.0	ProfTask <1194>						16868
1	2	296425.361	296425.361	296425.92	#FFC0CB	1.0	ProfTask <1195>						16870
1	2	296433.627	296433.627	296438.973	#FFC0CB	1.0	ProfTask <1195>						16872
1	2	296441.168	296441.168	296441.481	#FFC0CB	1.0	ProfTask						16874
1	2	296451.398	296456.075	296460.889	#85ff00	1.0	calculateNormals [primary] <1195>						2662
1	2	296467.151	296467.151	296467.595	#FFC0CB	1.0	ProfTask <1195>						16876
1	2	296498.706	296498.706	296499.329	#FFC0CB	1.0	ProfTask <1196>						16878
1	2	296524.852	296524.852	296525.32	#FFC0CB	1.0	ProfTask <1196>						16880
1	2	296540.628	296540.628	296540.969	#FFC0CB	1.0	ProfTask						16882
1	2	296552.255	296557.163	296567.112	#85ff00	1.0	calculateNormals [primary] <1196>						2663
1	2	296573.731	296573.731	296574.296	#FFC0CB	1.0	ProfTask <1196>						16884
1	2	296605.849	296605.849	296606.457	#FFC0CB	1.0	ProfTask <1197>						16886
1	2	296613.726	296613.726	296614.178	#FFC0CB	1.0	ProfTask <1197>						16888
1	2	296623.015	296623.015	296623.34	#FFC0CB	1.0	ProfTask						16890
1	2	296628.712	296633.62	296638.351	#85ff00	1.0	calculateNormals [primary] <1197>						2664
1	2	296645.433	296645.433	296645.914	#FFC0CB	1.0	ProfTask <1197>						16892
1	2	296677.244	296677.244	296682.768	#FFC0CB	1.0	ProfTask <1198>						16894
1	2	296685.232	296685.232	296685.632	#FFC0CB	1.0	ProfTask <1198>						16896
1	2	296693.244	296693.244	296693.558	#FFC0CB	1.0	ProfTask						16898
1	2	296698.794	296703.968	296708.363	#85ff00	1.0	calculateNormals [primary] <1198>						2665
1	2	296714.894	296714.894	296715.313	#FFC0CB	1.0	ProfTask <1198>						16900
1	2	296743.176	296743.176	296743.779	#FFC0CB	1.0	ProfTask <1199>						16902
1	2	296750.423	296750.423	296756.104	#FFC0CB	1.0	ProfTask <1199>						16904
1	2	296758.264	296758.264	296758.588	#FFC0CB	1.0	ProfTask						16906
1	2	296768.293	296773.374	296778.04	#85ff00	1.0	calculateNormals [primary] <1199>						2666
1	2	296784.372	296784.372	296784.954	#FFC0CB	1.0	ProfTask <1199>						16908
1	2	296831.243	296831.243	296831.763	#FFC0CB	1.0	ProfTask <1200>						16910
1	2	296838.563	296838.563	296839.011	#FFC0CB	1.0	ProfTask <1200>						16912
1	2	296853.305	296853.305	296858.502	#FFC0CB	1.0	ProfTask						16914
1	2	296858.61	296860.815	296865.345	#85ff00	1.0	calculateNormals [primary] <1200>						2667
1	2	296871.506	296871.506	296871.948	#FFC0CB	1.0	ProfTask <1200>						16916
1	2	296901.72	296901.72	296902.311	#FFC0CB	1.0	ProfTask <1201>						16918
1	2	296909.011	296909.011	296909.476	#FFC0CB	1.0	ProfTask <1201>						16920
1	2	296918.863	296918.863	296919.187	#FFC0CB	1.0	ProfTask						16922
1	2	296924.366	296929.243	296934.497	#85ff00	1.0	calculateNormals [primary] <1201>						2668
1	2	296940.438	296940.438	296940.855	#FFC0CB	1.0	ProfTask <1201>						16924
1	2	296972.93	296972.93	296978.423	#FFC0CB	1.0	ProfTask <1202>						16926
1	2	296981.734	296981.734	296982.145	#FFC0CB	1.0	ProfTask <1202>						16928
1	2	296989.288	296989.288	296989.636	#FFC0CB	1.0	ProfTask						16930
1	2	296994.963	297000.413	297004.92	#85ff00	1.0	calculateNormals [primary] <1202>						2669
1	2	297011.172	297011.172	297011.723	#FFC0CB	1.0	ProfTask <1202>						16932
1	2	297043.405	297043.405	297043.921	#FFC0CB	1.0	ProfTask <1203>						16934
1	2	297050.968	297050.968	297057.499	#FFC0CB	1.0	ProfTask <1203>						16936
1	2	297060.476	297060.476	297060.794	#FFC0CB	1.0	ProfTask						16938
1	2	297064.564	297070.353	297075.315	#85ff00	1.0	calculateNormals [primary] <1203>						2670
1	2	297081.812	297081.812	297082.28	#FFC0CB	1.0	ProfTask <1203>						16940
1	2	297114.737	297114.737	297115.247	#FFC0CB	1.0	ProfTask <1204>						16942
1	2	297122.617	297122.617	297123.077	#FFC0CB	1.0	ProfTask <1204>						16944
1	2	297133.421	297133.421	297133.778	#FFC0CB	1.0	ProfTask						16946
1	2	297141.546	297146.384	297157.311	#85ff00	1.0	calculateNormals [primary] <1204>						2671
1	2	297164.372	297164.372	297164.869	#FFC0CB	1.0	ProfTask <1204>						16948
1	2	297195.381	297195.381	297195.992	#FFC0CB	1.0	ProfTask <1205>						16950
1	2	297203.197	297203.197	297203.651	#FFC0CB	1.0	ProfTask <1205>						16952
1	2	297211.936	297211.936	297212.26	#FFC0CB	1.0	ProfTask						16954
1	2	297217.282	297222.077	297226.815	#85ff00	1.0	calculateNormals [primary] <1205>						2672
1	2	297232.881	297232.881	297233.436	#FFC0CB	1.0	ProfTask <1205>						16956
1	2	297263.909	297263.909	297269.548	#FFC0CB	1.0	ProfTask <1206>						16958
1	2	297272.167	297272.167	297272.566	#FFC0CB	1.0	ProfTask <1206>						16960
1	2	297275.648	297275.648	297275.964	#FFC0CB	1.0	ProfTask						16962
1	2	297282.594	297287.644	297292.497	#85ff00	1.0	calculateNormals [primary] <1206>						2673
1	2	297298.796	297298.796	297299.257	#FFC0CB	1.0	ProfTask <1206>						16964
1	2	297329.57	297329.57	297330.215	#FFC0CB	1.0	ProfTask <1207>						16966
1	2	297337.328	297337.328	297342.657	#FFC0CB	1.0	ProfTask <1207>						16968
1	2	297346.145	297346.145	297346.47	#FFC0CB	1.0	ProfTask						16970
1	2	297352.9	297354.672	297360.167	#85ff00	1.0	calculateNormals [primary] <1207>						2674
1	2	297366.335	297366.335	297366.753	#FFC0CB	1.0	ProfTask <1207>						16972
1	2	297398.859	297398.859	297399.434	#FFC0CB	1.0	ProfTask <1208>						16974
1	2	297406.391	297406.391	297406.835	#FFC0CB	1.0	ProfTask <1208>						16976
1	2	297417.386	297417.386	297417.712	#FFC0CB	1.0	ProfTask						16978
1	2	297427.832	297432.826	297437.419	#85ff00	1.0	calculateNormals [primary] <1208>						2675
1	2	297443.428	297443.428	297448.663	#FFC0CB	1.0	ProfTask <1208>						16980
1	2	297475.101	297475.101	297475.732	#FFC0CB	1.0	ProfTask <1209>						16982
1	2	297482.367	297482.367	297482.859	#FFC0CB	1.0	ProfTask <1209>						16984
1	2	297496.329	297496.329	297496.689	#FFC0CB	1.0	ProfTask						16986
1	2	297501.828	297524.221	297529.523	#85ff00	1.0	calculateNormals [primary] <1209>						2676
1	2	297535.789	297535.789	297536.246	#FFC0CB	1.0	ProfTask <1209>						16988
1	2	297567.212	297567.212	297573.034	#FFC0CB	1.0	ProfTask <1210>						16990
1	2	297575.618	297575.618	297576.03	#FFC0CB	1.0	ProfTask <1210>						16992
1	2	297577.493	297577.493	297577.764	#FFC0CB	1.0	ProfTask						16994
1	2	297585.089	297590.096	297594.82	#85ff00	1.0	calculateNormals [primary] <1210>						2677
1	2	297601.089	297601.089	297601.541	#FFC0CB	1.0	ProfTask <1210>						16996
1	2	297632.981	297632.981	297633.476	#FFC0CB	1.0	ProfTask <1211>						16998
1	2	297640.54	297640.54	297646.323	#FFC0CB	1.0	ProfTask <1211>						17000
1	2	297648.6	297648.6	297649.017	#FFC0CB	1.0	ProfTask						17002
1	2	297656.61	297661.531	297666.031	#85ff00	1.0	calculateNormals [primary] <1211>						2678
1	2	297672.503	297672.503	297673.087	#FFC0CB	1.0	ProfTask <1211>						17004
1	2	297704.223	297704.223	297704.706	#FFC0CB	1.0	ProfTask <1212>						17006
1	2	297712.063	297712.063	297712.624	#FFC0CB	1.0	ProfTask <1212>						17008
1	2	297720.615	297720.615	297723.062	#FFC0CB	1.0	ProfTask						17010
1	2	297726.109	297731.266	297739.826	#85ff00	1.0	calculateNormals [primary] <1212>						2679
1	2	297746.363	297746.363	297746.857	#FFC0CB	1.0	ProfTask <1212>						17012
1	2	297773.167	297773.167	297773.789	#FFC0CB	1.0	ProfTask <1213>						17014
1	2	297780.756	297780.756	297781.232	#FFC0CB	1.0	ProfTask <1213>						17016
1	2	297790.789	297790.789	297791.139	#FFC0CB	1.0	ProfTask						17018
1	2	297795.949	297800.702	297820.962	#85ff00	1.0	calculateNormals [primary] <1213>						2680
1	2	297827.726	297827.726	297828.137	#FFC0CB	1.0	ProfTask <1213>						17020
1	2	297859.043	297859.043	297864.747	#FFC0CB	1.0	ProfTask <1214>						17022
1	2	297867.713	297867.713	297868.181	#FFC0CB	1.0	ProfTask <1214>						17024
1	2	297869.84	297869.84	297870.103	#FFC0CB	1.0	ProfTask						17026
1	2	297877.163	297882.295	297887.14	#85ff00	1.0	calculateNormals [primary] <1214>						2681
1	2	297893.356	297893.356	297893.911	#FFC0CB	1.0	ProfTask <1214>						17028
1	2	297924.625	297924.625	297925.153	#FFC0CB	1.0	ProfTask <1215>						17030
1	2	297932.079	297932.079	297937.639	#FFC0CB	1.0	ProfTask <1215>						17032
1	2	297939.628	297939.628	297939.922	#FFC0CB	1.0	ProfTask						17034
1	2	297949.063	297953.712	297958.391	#85ff00	1.0	calculateNormals [primary] <1215>						2682
1	2	297964.954	297964.954	297965.405	#FFC0CB	1.0	ProfTask <1215>						17036
1	2	297997.351	297997.351	297997.853	#FFC0CB	1.0	ProfTask <1216>						17038
1	2	298004.931	298004.931	298005.429	#FFC0CB	1.0	ProfTask <1216>						17040
1	2	298013.235	298013.235	298013.56	#FFC0CB	1.0	ProfTask						17042
1	2	298018.78	298023.831	298033.214	#85ff00	1.0	calculateNormals [primary] <1216>						2683
1	2	298039.767	298039.767	298040.195	#FFC0CB	1.0	ProfTask <1216>						17044
1	2	298070.173	298070.173	298070.782	#FFC0CB	1.0	ProfTask <1217>						17046
1	2	298077.634	298077.634	298078.073	#FFC0CB	1.0	ProfTask <1217>						17048
1	2	298086.46	298086.46	298086.819	#FFC0CB	1.0	ProfTask						17050
1	2	298092.738	298097.488	298102.379	#85ff00	1.0	calculateNormals [primary] <1217>						19126
1	2	298138.695	298138.695	298139.278	#FFC0CB	1.0	ProfTask <1218>						17052
1	2	298146.356	298146.356	298151.842	#FFC0CB	1.0	ProfTask <1218>						17054
1	2	298153.92	298153.92	298154.241	#FFC0CB	1.0	ProfTask						17056
1	2	298160.692	298162.595	298167.464	#85ff00	1.0	calculateNormals [primary] <1218>						2684
1	2	298174.079	298174.079	298174.615	#FFC0CB	1.0	ProfTask <1218>						17058
1	2	298204.854	298204.854	298205.376	#FFC0CB	1.0	ProfTask <1219>						17060
1	2	298212.387	298212.387	298212.835	#FFC0CB	1.0	ProfTask <1219>						17062
1	2	298223.123	298223.123	298228.242	#FFC0CB	1.0	ProfTask						17064
1	2	298231.223	298236.16	298240.837	#85ff00	1.0	calculateNormals [primary] <1219>						2685
1	2	298247.336	298247.336	298247.83	#FFC0CB	1.0	ProfTask <1219>						17066
1	2	298278.763	298278.763	298279.3	#FFC0CB	1.0	ProfTask <1220>						17068
1	2	298286.503	298286.503	298286.982	#FFC0CB	1.0	ProfTask <1220>						17070
1	2	298296.247	298296.247	298296.6	#FFC0CB	1.0	ProfTask						17072
1	2	298301.653	298306.559	298311.204	#85ff00	1.0	calculateNormals [primary] <1220>						2686
1	2	298317.5	298317.5	298317.957	#FFC0CB	1.0	ProfTask <1220>						17074
1	2	298348.252	298348.252	298353.658	#FFC0CB	1.0	ProfTask <1221>						17076
1	2	298356.066	298356.066	298356.527	#FFC0CB	1.0	ProfTask <1221>						17078
1	2	298358.041	298358.041	298358.306	#FFC0CB	1.0	ProfTask						17080
1	2	298365.042	298370.023	298374.481	#85ff00	1.0	calculateNormals [primary] <1221>						2687
1	2	298381.924	298381.924	298382.488	#FFC0CB	1.0	ProfTask <1221>						17082
1	2	298414.271	298414.271	298414.776	#FFC0CB	1.0	ProfTask <1222>						17084
1	2	298421.788	298421.788	298427.92	#FFC0CB	1.0	ProfTask <1222>						17086
1	2	298430.237	298430.237	298430.514	#FFC0CB	1.0	ProfTask						17088
1	2	298436.884	298438.873	298443.832	#85ff00	1.0	calculateNormals [primary] <1222>						2688
1	2	298450.175	298450.175	298450.675	#FFC0CB	1.0	ProfTask <1222>						17090
1	2	298481.634	298481.634	298482.188	#FFC0CB	1.0	ProfTask <1223>						17092
1	2	298488.792	298488.792	298489.263	#FFC0CB	1.0	ProfTask <1223>						17094
1	2	298527.241	298527.241	298533.138	#FFC0CB	1.0	ProfTask						17096
1	2	298536.691	298542.033	298546.93	#85ff00	1.0	calculateNormals [primary] <1223>						2689
1	2	298553.662	298553.662	298554.147	#FFC0CB	1.0	ProfTask <1223>						17098
1	2	298586.032	298586.032	298586.623	#FFC0CB	1.0	ProfTask <1224>						17100
1	2	298593.974	298593.974	298594.483	#FFC0CB	1.0	ProfTask <1224>						17102
1	2	298603.262	298603.262	298603.604	#FFC0CB	1.0	ProfTask						17104
